BFS_NR;GEBIET_NAME;THEMA_NAME;SET_NAME;SUBSET_NAME;INDIKATOR_ID;INDIKATOR_NAME;INDIKATOR_JAHR;INDIKATOR_VALUE;EINHEIT_KURZ;EINHEIT_LANG;
152;Herrliberg;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;13620;Anz.;Anzahl;
152;Herrliberg;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;13717;Anz.;Anzahl;
152;Herrliberg;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;13733;Anz.;Anzahl;
153;Hombrechtikon;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;22570;Anz.;Anzahl;
153;Hombrechtikon;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;23519;Anz.;Anzahl;
153;Hombrechtikon;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;23420;Anz.;Anzahl;
154;Küsnacht;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;42830;Anz.;Anzahl;
154;Küsnacht;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;44642;Anz.;Anzahl;
154;Küsnacht;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;44921;Anz.;Anzahl;
155;Männedorf;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;23770;Anz.;Anzahl;
155;Männedorf;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;25818;Anz.;Anzahl;
155;Männedorf;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;25972;Anz.;Anzahl;
156;Meilen;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;37170;Anz.;Anzahl;
156;Meilen;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;38736;Anz.;Anzahl;
156;Meilen;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;38359;Anz.;Anzahl;
157;Oetwil a.S.;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;13690;Anz.;Anzahl;
157;Oetwil a.S.;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;7890;Anz.;Anzahl;
157;Oetwil a.S.;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;15156;Anz.;Anzahl;
158;Stäfa;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;37610;Anz.;Anzahl;
158;Stäfa;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;41766;Anz.;Anzahl;
158;Stäfa;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;41963;Anz.;Anzahl;
159;Uetikon a.S.;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;13080;Anz.;Anzahl;
159;Uetikon a.S.;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;14005;Anz.;Anzahl;
159;Uetikon a.S.;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;14158;Anz.;Anzahl;
160;Zumikon;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;12670;Anz.;Anzahl;
160;Zumikon;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;13707;Anz.;Anzahl;
160;Zumikon;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;13804;Anz.;Anzahl;
161;Zollikon;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;31000;Anz.;Anzahl;
161;Zollikon;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;31786;Anz.;Anzahl;
161;Zollikon;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;31994;Anz.;Anzahl;
171;Bauma (bis 2014);Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;15280;Anz.;Anzahl;
172;Fehraltorf;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;25580;Anz.;Anzahl;
172;Fehraltorf;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;27879;Anz.;Anzahl;
172;Fehraltorf;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;28058;Anz.;Anzahl;
173;Hittnau;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;11500;Anz.;Anzahl;
173;Hittnau;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;12013;Anz.;Anzahl;
173;Hittnau;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;11686;Anz.;Anzahl;
174;Illnau-Effretikon (bis 2015);Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;47400;Anz.;Anzahl;
175;Kyburg (bis 2015);Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;1930;Anz.;Anzahl;
176;Lindau;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;26170;Anz.;Anzahl;
176;Lindau;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;27845;Anz.;Anzahl;
176;Lindau;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;27782;Anz.;Anzahl;
177;Pfäffikon;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;35370;Anz.;Anzahl;
177;Pfäffikon;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;37112;Anz.;Anzahl;
177;Pfäffikon;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;40864;Anz.;Anzahl;
178;Russikon;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;12890;Anz.;Anzahl;
178;Russikon;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;12840;Anz.;Anzahl;
178;Russikon;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;12298;Anz.;Anzahl;
179;Sternenberg (bis 2014);Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;15280;Anz.;Anzahl;
180;Weisslingen;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;8610;Anz.;Anzahl;
180;Weisslingen;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;9040;Anz.;Anzahl;
180;Weisslingen;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;9137;Anz.;Anzahl;
181;Wila;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;5940;Anz.;Anzahl;
181;Wila;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;6026;Anz.;Anzahl;
181;Wila;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;6050;Anz.;Anzahl;
182;Wildberg;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;3430;Anz.;Anzahl;
182;Wildberg;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;3524;Anz.;Anzahl;
182;Wildberg;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;3547;Anz.;Anzahl;
191;Dübendorf;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;101520;Anz.;Anzahl;
191;Dübendorf;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;101490;Anz.;Anzahl;
191;Dübendorf;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;100504;Anz.;Anzahl;
192;Egg;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;21750;Anz.;Anzahl;
192;Egg;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;22851;Anz.;Anzahl;
192;Egg;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;22403;Anz.;Anzahl;
193;Fällanden;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;24730;Anz.;Anzahl;
193;Fällanden;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;23616;Anz.;Anzahl;
193;Fällanden;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;23308;Anz.;Anzahl;
194;Greifensee;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;11840;Anz.;Anzahl;
194;Greifensee;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;12066;Anz.;Anzahl;
194;Greifensee;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;12068;Anz.;Anzahl;
195;Maur;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;28550;Anz.;Anzahl;
195;Maur;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;30243;Anz.;Anzahl;
195;Maur;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;28782;Anz.;Anzahl;
196;Mönchaltorf;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;14100;Anz.;Anzahl;
196;Mönchaltorf;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;16749;Anz.;Anzahl;
196;Mönchaltorf;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;16557;Anz.;Anzahl;
197;Schwerzenbach;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;13910;Anz.;Anzahl;
197;Schwerzenbach;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;13627;Anz.;Anzahl;
197;Schwerzenbach;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;13571;Anz.;Anzahl;
198;Uster;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;97220;Anz.;Anzahl;
198;Uster;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;105609;Anz.;Anzahl;
198;Uster;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;105689;Anz.;Anzahl;
199;Volketswil;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;100440;Anz.;Anzahl;
199;Volketswil;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;103787;Anz.;Anzahl;
199;Volketswil;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;103472;Anz.;Anzahl;
200;Wangen-Brüttisellen;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;25500;Anz.;Anzahl;
200;Wangen-Brüttisellen;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;27628;Anz.;Anzahl;
200;Wangen-Brüttisellen;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;27476;Anz.;Anzahl;
211;Altikon;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;1850;Anz.;Anzahl;
211;Altikon;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;1941;Anz.;Anzahl;
211;Altikon;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;1956;Anz.;Anzahl;
213;Brütten;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;5850;Anz.;Anzahl;
213;Brütten;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;5571;Anz.;Anzahl;
213;Brütten;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;5585;Anz.;Anzahl;
214;Dägerlen;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;2910;Anz.;Anzahl;
214;Dägerlen;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;2652;Anz.;Anzahl;
214;Dägerlen;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;2676;Anz.;Anzahl;
215;Dättlikon;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;2090;Anz.;Anzahl;
215;Dättlikon;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;2021;Anz.;Anzahl;
215;Dättlikon;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;1992;Anz.;Anzahl;
216;Dinhard;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;4940;Anz.;Anzahl;
216;Dinhard;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;4880;Anz.;Anzahl;
216;Dinhard;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;4911;Anz.;Anzahl;
217;Elgg (bis 2017);Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;12020;Anz.;Anzahl;
217;Elgg (bis 2017);Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;12264;Anz.;Anzahl;
218;Ellikon a.d.Th.;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;3630;Anz.;Anzahl;
218;Ellikon a.d.Th.;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;3980;Anz.;Anzahl;
218;Ellikon a.d.Th.;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;4008;Anz.;Anzahl;
219;Elsau;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;10920;Anz.;Anzahl;
219;Elsau;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;11647;Anz.;Anzahl;
219;Elsau;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;11699;Anz.;Anzahl;
220;Hagenbuch;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;3440;Anz.;Anzahl;
220;Hagenbuch;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;3228;Anz.;Anzahl;
220;Hagenbuch;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;3245;Anz.;Anzahl;
221;Hettlingen;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;7740;Anz.;Anzahl;
221;Hettlingen;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;9123;Anz.;Anzahl;
221;Hettlingen;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;9186;Anz.;Anzahl;
222;Hofstetten (bis 2017);Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;1470;Anz.;Anzahl;
222;Hofstetten (bis 2017);Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;1530;Anz.;Anzahl;
223;Neftenbach;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;19180;Anz.;Anzahl;
223;Neftenbach;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;18839;Anz.;Anzahl;
223;Neftenbach;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;18918;Anz.;Anzahl;
224;Pfungen;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;10610;Anz.;Anzahl;
224;Pfungen;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;9929;Anz.;Anzahl;
224;Pfungen;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;9856;Anz.;Anzahl;
225;Rickenbach;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;7040;Anz.;Anzahl;
225;Rickenbach;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;7596;Anz.;Anzahl;
225;Rickenbach;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;7647;Anz.;Anzahl;
226;Schlatt;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;2300;Anz.;Anzahl;
226;Schlatt;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;2429;Anz.;Anzahl;
226;Schlatt;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;2357;Anz.;Anzahl;
227;Seuzach;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;25150;Anz.;Anzahl;
227;Seuzach;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;24812;Anz.;Anzahl;
227;Seuzach;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;24977;Anz.;Anzahl;
228;Turbenthal;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;12450;Anz.;Anzahl;
228;Turbenthal;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;13065;Anz.;Anzahl;
228;Turbenthal;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;12982;Anz.;Anzahl;
230;Winterthur;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;300190;Anz.;Anzahl;
230;Winterthur;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;306235;Anz.;Anzahl;
230;Winterthur;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;306938;Anz.;Anzahl;
231;Zell;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;14710;Anz.;Anzahl;
231;Zell;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;15031;Anz.;Anzahl;
231;Zell;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;14703;Anz.;Anzahl;
241;Aesch ZH;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;5500;Anz.;Anzahl;
241;Aesch ZH;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;5092;Anz.;Anzahl;
241;Aesch ZH;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;4936;Anz.;Anzahl;
242;Birmensdorf;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;23100;Anz.;Anzahl;
242;Birmensdorf;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;17778;Anz.;Anzahl;
242;Birmensdorf;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;16924;Anz.;Anzahl;
243;Dietikon;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;87140;Anz.;Anzahl;
243;Dietikon;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;94152;Anz.;Anzahl;
243;Dietikon;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;94042;Anz.;Anzahl;
244;Geroldswil;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;16050;Anz.;Anzahl;
244;Geroldswil;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;19482;Anz.;Anzahl;
244;Geroldswil;Raum und Umwelt;Verkehr;Verkehrsaufkommen;495;MIV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;19377;Anz.;Anzahl;
