BFS_NR;GEBIET_NAME;THEMA_NAME;SET_NAME;SUBSET_NAME;INDIKATOR_ID;INDIKATOR_NAME;INDIKATOR_JAHR;INDIKATOR_VALUE;EINHEIT_KURZ;EINHEIT_LANG;
37;Ossingen;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2001;59;1000 Fr.;Tausend Franken;
37;Ossingen;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2002;60;1000 Fr.;Tausend Franken;
37;Ossingen;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2003;67;1000 Fr.;Tausend Franken;
37;Ossingen;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2004;67;1000 Fr.;Tausend Franken;
37;Ossingen;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2005;64;1000 Fr.;Tausend Franken;
37;Ossingen;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2006;66;1000 Fr.;Tausend Franken;
37;Ossingen;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2007;63;1000 Fr.;Tausend Franken;
37;Ossingen;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2008;72;1000 Fr.;Tausend Franken;
37;Ossingen;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2009;80;1000 Fr.;Tausend Franken;
37;Ossingen;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2010;83;1000 Fr.;Tausend Franken;
37;Ossingen;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2011;77;1000 Fr.;Tausend Franken;
37;Ossingen;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2012;80;1000 Fr.;Tausend Franken;
37;Ossingen;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2013;77;1000 Fr.;Tausend Franken;
37;Ossingen;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2014;78;1000 Fr.;Tausend Franken;
37;Ossingen;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2015;79;1000 Fr.;Tausend Franken;
37;Ossingen;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2016;81;1000 Fr.;Tausend Franken;
37;Ossingen;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2017;77;1000 Fr.;Tausend Franken;
37;Ossingen;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2018;78;1000 Fr.;Tausend Franken;
37;Ossingen;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2019;79;1000 Fr.;Tausend Franken;
38;Rheinau;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];1994;54;1000 Fr.;Tausend Franken;
38;Rheinau;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];1995;54;1000 Fr.;Tausend Franken;
38;Rheinau;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];1996;61;1000 Fr.;Tausend Franken;
38;Rheinau;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];1997;60;1000 Fr.;Tausend Franken;
38;Rheinau;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];1998;54;1000 Fr.;Tausend Franken;
38;Rheinau;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];1999;49;1000 Fr.;Tausend Franken;
38;Rheinau;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2000;48;1000 Fr.;Tausend Franken;
38;Rheinau;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2001;47;1000 Fr.;Tausend Franken;
38;Rheinau;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2002;47;1000 Fr.;Tausend Franken;
38;Rheinau;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2003;52;1000 Fr.;Tausend Franken;
38;Rheinau;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2004;52;1000 Fr.;Tausend Franken;
38;Rheinau;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2005;58;1000 Fr.;Tausend Franken;
38;Rheinau;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2006;59;1000 Fr.;Tausend Franken;
38;Rheinau;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2007;60;1000 Fr.;Tausend Franken;
38;Rheinau;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2008;69;1000 Fr.;Tausend Franken;
38;Rheinau;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2009;74;1000 Fr.;Tausend Franken;
38;Rheinau;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2010;77;1000 Fr.;Tausend Franken;
38;Rheinau;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2011;72;1000 Fr.;Tausend Franken;
38;Rheinau;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2012;74;1000 Fr.;Tausend Franken;
38;Rheinau;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2013;71;1000 Fr.;Tausend Franken;
38;Rheinau;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2014;73;1000 Fr.;Tausend Franken;
38;Rheinau;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2015;74;1000 Fr.;Tausend Franken;
38;Rheinau;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2016;75;1000 Fr.;Tausend Franken;
38;Rheinau;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2017;70;1000 Fr.;Tausend Franken;
38;Rheinau;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2018;70;1000 Fr.;Tausend Franken;
38;Rheinau;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2019;72;1000 Fr.;Tausend Franken;
39;Thalheim a.d.Th.;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];1994;22;1000 Fr.;Tausend Franken;
39;Thalheim a.d.Th.;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];1995;22;1000 Fr.;Tausend Franken;
39;Thalheim a.d.Th.;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];1996;33;1000 Fr.;Tausend Franken;
39;Thalheim a.d.Th.;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];1997;32;1000 Fr.;Tausend Franken;
39;Thalheim a.d.Th.;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];1998;28;1000 Fr.;Tausend Franken;
39;Thalheim a.d.Th.;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];1999;26;1000 Fr.;Tausend Franken;
39;Thalheim a.d.Th.;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2000;27;1000 Fr.;Tausend Franken;
39;Thalheim a.d.Th.;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2001;26;1000 Fr.;Tausend Franken;
39;Thalheim a.d.Th.;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2002;25;1000 Fr.;Tausend Franken;
39;Thalheim a.d.Th.;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2003;28;1000 Fr.;Tausend Franken;
39;Thalheim a.d.Th.;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2004;28;1000 Fr.;Tausend Franken;
39;Thalheim a.d.Th.;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2005;26;1000 Fr.;Tausend Franken;
39;Thalheim a.d.Th.;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2006;27;1000 Fr.;Tausend Franken;
39;Thalheim a.d.Th.;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2007;27;1000 Fr.;Tausend Franken;
39;Thalheim a.d.Th.;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2008;31;1000 Fr.;Tausend Franken;
39;Thalheim a.d.Th.;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2009;36;1000 Fr.;Tausend Franken;
39;Thalheim a.d.Th.;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2010;38;1000 Fr.;Tausend Franken;
39;Thalheim a.d.Th.;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2011;36;1000 Fr.;Tausend Franken;
39;Thalheim a.d.Th.;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2012;37;1000 Fr.;Tausend Franken;
39;Thalheim a.d.Th.;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2013;36;1000 Fr.;Tausend Franken;
39;Thalheim a.d.Th.;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2014;47;1000 Fr.;Tausend Franken;
39;Thalheim a.d.Th.;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2015;48;1000 Fr.;Tausend Franken;
39;Thalheim a.d.Th.;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2016;49;1000 Fr.;Tausend Franken;
39;Thalheim a.d.Th.;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2017;44;1000 Fr.;Tausend Franken;
39;Thalheim a.d.Th.;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2018;45;1000 Fr.;Tausend Franken;
39;Thalheim a.d.Th.;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2019;39;1000 Fr.;Tausend Franken;
40;Trüllikon;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];1994;34;1000 Fr.;Tausend Franken;
40;Trüllikon;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];1995;35;1000 Fr.;Tausend Franken;
40;Trüllikon;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];1996;40;1000 Fr.;Tausend Franken;
40;Trüllikon;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];1997;39;1000 Fr.;Tausend Franken;
40;Trüllikon;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];1998;36;1000 Fr.;Tausend Franken;
40;Trüllikon;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];1999;33;1000 Fr.;Tausend Franken;
40;Trüllikon;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2000;33;1000 Fr.;Tausend Franken;
40;Trüllikon;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2001;32;1000 Fr.;Tausend Franken;
40;Trüllikon;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2002;30;1000 Fr.;Tausend Franken;
40;Trüllikon;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2003;36;1000 Fr.;Tausend Franken;
40;Trüllikon;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2004;36;1000 Fr.;Tausend Franken;
40;Trüllikon;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2005;33;1000 Fr.;Tausend Franken;
40;Trüllikon;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2006;33;1000 Fr.;Tausend Franken;
40;Trüllikon;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2007;32;1000 Fr.;Tausend Franken;
40;Trüllikon;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2008;37;1000 Fr.;Tausend Franken;
40;Trüllikon;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2009;40;1000 Fr.;Tausend Franken;
40;Trüllikon;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2010;42;1000 Fr.;Tausend Franken;
40;Trüllikon;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2011;43;1000 Fr.;Tausend Franken;
40;Trüllikon;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2012;44;1000 Fr.;Tausend Franken;
40;Trüllikon;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2013;42;1000 Fr.;Tausend Franken;
40;Trüllikon;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2014;43;1000 Fr.;Tausend Franken;
40;Trüllikon;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2015;44;1000 Fr.;Tausend Franken;
40;Trüllikon;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2016;44;1000 Fr.;Tausend Franken;
40;Trüllikon;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2017;42;1000 Fr.;Tausend Franken;
40;Trüllikon;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2018;43;1000 Fr.;Tausend Franken;
40;Trüllikon;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2019;39;1000 Fr.;Tausend Franken;
41;Truttikon;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];1994;12;1000 Fr.;Tausend Franken;
41;Truttikon;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];1995;12;1000 Fr.;Tausend Franken;
41;Truttikon;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];1996;15;1000 Fr.;Tausend Franken;
41;Truttikon;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];1997;15;1000 Fr.;Tausend Franken;
41;Truttikon;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];1998;13;1000 Fr.;Tausend Franken;
41;Truttikon;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];1999;12;1000 Fr.;Tausend Franken;
41;Truttikon;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2000;12;1000 Fr.;Tausend Franken;
41;Truttikon;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2001;11;1000 Fr.;Tausend Franken;
41;Truttikon;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2002;12;1000 Fr.;Tausend Franken;
41;Truttikon;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2003;13;1000 Fr.;Tausend Franken;
41;Truttikon;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2004;13;1000 Fr.;Tausend Franken;
41;Truttikon;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2005;13;1000 Fr.;Tausend Franken;
41;Truttikon;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2006;13;1000 Fr.;Tausend Franken;
41;Truttikon;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2007;13;1000 Fr.;Tausend Franken;
41;Truttikon;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2008;15;1000 Fr.;Tausend Franken;
41;Truttikon;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2009;16;1000 Fr.;Tausend Franken;
41;Truttikon;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2010;16;1000 Fr.;Tausend Franken;
41;Truttikon;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2011;15;1000 Fr.;Tausend Franken;
41;Truttikon;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2012;16;1000 Fr.;Tausend Franken;
41;Truttikon;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2013;15;1000 Fr.;Tausend Franken;
41;Truttikon;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2014;15;1000 Fr.;Tausend Franken;
41;Truttikon;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2015;15;1000 Fr.;Tausend Franken;
41;Truttikon;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2016;15;1000 Fr.;Tausend Franken;
41;Truttikon;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2017;15;1000 Fr.;Tausend Franken;
41;Truttikon;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2018;15;1000 Fr.;Tausend Franken;
41;Truttikon;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2019;14;1000 Fr.;Tausend Franken;
42;Unterstammheim (bis 2018);Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];1994;59;1000 Fr.;Tausend Franken;
42;Unterstammheim (bis 2018);Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];1995;59;1000 Fr.;Tausend Franken;
42;Unterstammheim (bis 2018);Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];1996;65;1000 Fr.;Tausend Franken;
42;Unterstammheim (bis 2018);Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];1997;63;1000 Fr.;Tausend Franken;
42;Unterstammheim (bis 2018);Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];1998;56;1000 Fr.;Tausend Franken;
42;Unterstammheim (bis 2018);Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];1999;51;1000 Fr.;Tausend Franken;
42;Unterstammheim (bis 2018);Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2000;49;1000 Fr.;Tausend Franken;
42;Unterstammheim (bis 2018);Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2001;48;1000 Fr.;Tausend Franken;
42;Unterstammheim (bis 2018);Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2002;45;1000 Fr.;Tausend Franken;
42;Unterstammheim (bis 2018);Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2003;49;1000 Fr.;Tausend Franken;
42;Unterstammheim (bis 2018);Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2004;50;1000 Fr.;Tausend Franken;
42;Unterstammheim (bis 2018);Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2005;48;1000 Fr.;Tausend Franken;
42;Unterstammheim (bis 2018);Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2006;49;1000 Fr.;Tausend Franken;
42;Unterstammheim (bis 2018);Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2007;54;1000 Fr.;Tausend Franken;
42;Unterstammheim (bis 2018);Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2008;63;1000 Fr.;Tausend Franken;
42;Unterstammheim (bis 2018);Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2009;68;1000 Fr.;Tausend Franken;
42;Unterstammheim (bis 2018);Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2010;70;1000 Fr.;Tausend Franken;
42;Unterstammheim (bis 2018);Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2011;66;1000 Fr.;Tausend Franken;
42;Unterstammheim (bis 2018);Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2012;68;1000 Fr.;Tausend Franken;
42;Unterstammheim (bis 2018);Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2013;66;1000 Fr.;Tausend Franken;
42;Unterstammheim (bis 2018);Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2014;64;1000 Fr.;Tausend Franken;
42;Unterstammheim (bis 2018);Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2015;65;1000 Fr.;Tausend Franken;
42;Unterstammheim (bis 2018);Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2016;66;1000 Fr.;Tausend Franken;
42;Unterstammheim (bis 2018);Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2017;62;1000 Fr.;Tausend Franken;
42;Unterstammheim (bis 2018);Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2018;62;1000 Fr.;Tausend Franken;
43;Volken;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];1994;12;1000 Fr.;Tausend Franken;
43;Volken;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];1995;12;1000 Fr.;Tausend Franken;
43;Volken;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];1996;14;1000 Fr.;Tausend Franken;
43;Volken;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];1997;14;1000 Fr.;Tausend Franken;
43;Volken;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];1998;13;1000 Fr.;Tausend Franken;
43;Volken;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];1999;12;1000 Fr.;Tausend Franken;
43;Volken;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2000;11;1000 Fr.;Tausend Franken;
43;Volken;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2001;11;1000 Fr.;Tausend Franken;
43;Volken;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2002;11;1000 Fr.;Tausend Franken;
43;Volken;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2003;12;1000 Fr.;Tausend Franken;
43;Volken;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2004;12;1000 Fr.;Tausend Franken;
43;Volken;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2005;12;1000 Fr.;Tausend Franken;
43;Volken;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2006;13;1000 Fr.;Tausend Franken;
43;Volken;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2007;13;1000 Fr.;Tausend Franken;
43;Volken;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2008;14;1000 Fr.;Tausend Franken;
43;Volken;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2009;16;1000 Fr.;Tausend Franken;
43;Volken;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2010;17;1000 Fr.;Tausend Franken;
43;Volken;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2011;16;1000 Fr.;Tausend Franken;
43;Volken;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2012;16;1000 Fr.;Tausend Franken;
43;Volken;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2013;16;1000 Fr.;Tausend Franken;
43;Volken;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2014;17;1000 Fr.;Tausend Franken;
43;Volken;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2015;17;1000 Fr.;Tausend Franken;
43;Volken;Raum und Umwelt;Verkehr;Erschliessung;391;Gemeindebeitrag an ZVV [1000 Fr.];2016;17;1000 Fr.;Tausend Franken;
