BFS_NR;GEBIET_NAME;THEMA_NAME;SET_NAME;SUBSET_NAME;INDIKATOR_ID;INDIKATOR_NAME;INDIKATOR_JAHR;INDIKATOR_VALUE;EINHEIT_KURZ;EINHEIT_LANG;
2;Affoltern a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2020;6259;Anz.;Anzahl;
3;Bonstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2002;2056;Anz.;Anzahl;
3;Bonstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2003;2103;Anz.;Anzahl;
3;Bonstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2004;2176;Anz.;Anzahl;
3;Bonstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2005;2258;Anz.;Anzahl;
3;Bonstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2006;2345;Anz.;Anzahl;
3;Bonstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2007;2370;Anz.;Anzahl;
3;Bonstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2008;2441;Anz.;Anzahl;
3;Bonstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2009;2527;Anz.;Anzahl;
3;Bonstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2010;2576;Anz.;Anzahl;
3;Bonstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2011;2583;Anz.;Anzahl;
3;Bonstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2012;2621;Anz.;Anzahl;
3;Bonstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2013;2619;Anz.;Anzahl;
3;Bonstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2014;2640;Anz.;Anzahl;
3;Bonstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2015;2667;Anz.;Anzahl;
3;Bonstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2016;2731;Anz.;Anzahl;
3;Bonstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2017;2724;Anz.;Anzahl;
3;Bonstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2018;2822;Anz.;Anzahl;
3;Bonstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2019;2812;Anz.;Anzahl;
3;Bonstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2020;2811;Anz.;Anzahl;
4;Hausen a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2002;1615;Anz.;Anzahl;
4;Hausen a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2003;1628;Anz.;Anzahl;
4;Hausen a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2004;1645;Anz.;Anzahl;
4;Hausen a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2005;1705;Anz.;Anzahl;
4;Hausen a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2006;1736;Anz.;Anzahl;
4;Hausen a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2007;1795;Anz.;Anzahl;
4;Hausen a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2008;1834;Anz.;Anzahl;
4;Hausen a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2009;1815;Anz.;Anzahl;
4;Hausen a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2010;1811;Anz.;Anzahl;
4;Hausen a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2011;1832;Anz.;Anzahl;
4;Hausen a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2012;1891;Anz.;Anzahl;
4;Hausen a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2013;1909;Anz.;Anzahl;
4;Hausen a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2014;1966;Anz.;Anzahl;
4;Hausen a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2015;1998;Anz.;Anzahl;
4;Hausen a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2016;2023;Anz.;Anzahl;
4;Hausen a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2017;2091;Anz.;Anzahl;
4;Hausen a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2018;2118;Anz.;Anzahl;
4;Hausen a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2019;2103;Anz.;Anzahl;
4;Hausen a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2020;2139;Anz.;Anzahl;
5;Hedingen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2002;1459;Anz.;Anzahl;
5;Hedingen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2003;1434;Anz.;Anzahl;
5;Hedingen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2004;1479;Anz.;Anzahl;
5;Hedingen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2005;1510;Anz.;Anzahl;
5;Hedingen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2006;1600;Anz.;Anzahl;
5;Hedingen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2007;1647;Anz.;Anzahl;
5;Hedingen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2008;1668;Anz.;Anzahl;
5;Hedingen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2009;1694;Anz.;Anzahl;
5;Hedingen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2010;1694;Anz.;Anzahl;
5;Hedingen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2011;1738;Anz.;Anzahl;
5;Hedingen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2012;1810;Anz.;Anzahl;
5;Hedingen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2013;1847;Anz.;Anzahl;
5;Hedingen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2014;1875;Anz.;Anzahl;
5;Hedingen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2015;1904;Anz.;Anzahl;
5;Hedingen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2016;1931;Anz.;Anzahl;
5;Hedingen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2017;1919;Anz.;Anzahl;
5;Hedingen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2018;1923;Anz.;Anzahl;
5;Hedingen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2019;1934;Anz.;Anzahl;
5;Hedingen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2020;1949;Anz.;Anzahl;
6;Kappel a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2002;442;Anz.;Anzahl;
6;Kappel a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2003;428;Anz.;Anzahl;
6;Kappel a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2004;434;Anz.;Anzahl;
6;Kappel a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2005;437;Anz.;Anzahl;
6;Kappel a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2006;455;Anz.;Anzahl;
6;Kappel a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2007;459;Anz.;Anzahl;
6;Kappel a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2008;444;Anz.;Anzahl;
6;Kappel a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2009;465;Anz.;Anzahl;
6;Kappel a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2010;484;Anz.;Anzahl;
6;Kappel a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2011;502;Anz.;Anzahl;
6;Kappel a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2012;527;Anz.;Anzahl;
6;Kappel a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2013;537;Anz.;Anzahl;
6;Kappel a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2014;566;Anz.;Anzahl;
6;Kappel a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2015;584;Anz.;Anzahl;
6;Kappel a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2016;594;Anz.;Anzahl;
6;Kappel a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2017;628;Anz.;Anzahl;
6;Kappel a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2018;630;Anz.;Anzahl;
6;Kappel a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2019;648;Anz.;Anzahl;
6;Kappel a.A.;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2020;685;Anz.;Anzahl;
7;Knonau;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2002;680;Anz.;Anzahl;
7;Knonau;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2003;701;Anz.;Anzahl;
7;Knonau;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2004;698;Anz.;Anzahl;
7;Knonau;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2005;712;Anz.;Anzahl;
7;Knonau;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2006;767;Anz.;Anzahl;
7;Knonau;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2007;794;Anz.;Anzahl;
7;Knonau;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2008;800;Anz.;Anzahl;
7;Knonau;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2009;798;Anz.;Anzahl;
7;Knonau;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2010;826;Anz.;Anzahl;
7;Knonau;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2011;863;Anz.;Anzahl;
7;Knonau;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2012;951;Anz.;Anzahl;
7;Knonau;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2013;973;Anz.;Anzahl;
7;Knonau;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2014;994;Anz.;Anzahl;
7;Knonau;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2015;1041;Anz.;Anzahl;
7;Knonau;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2016;1056;Anz.;Anzahl;
7;Knonau;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2017;1130;Anz.;Anzahl;
7;Knonau;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2018;1148;Anz.;Anzahl;
7;Knonau;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2019;1182;Anz.;Anzahl;
7;Knonau;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2020;1188;Anz.;Anzahl;
8;Maschwanden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2002;291;Anz.;Anzahl;
8;Maschwanden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2003;284;Anz.;Anzahl;
8;Maschwanden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2004;295;Anz.;Anzahl;
8;Maschwanden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2005;305;Anz.;Anzahl;
8;Maschwanden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2006;309;Anz.;Anzahl;
8;Maschwanden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2007;317;Anz.;Anzahl;
8;Maschwanden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2008;303;Anz.;Anzahl;
8;Maschwanden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2009;314;Anz.;Anzahl;
8;Maschwanden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2010;327;Anz.;Anzahl;
8;Maschwanden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2011;351;Anz.;Anzahl;
8;Maschwanden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2012;362;Anz.;Anzahl;
8;Maschwanden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2013;377;Anz.;Anzahl;
8;Maschwanden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2014;387;Anz.;Anzahl;
8;Maschwanden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2015;384;Anz.;Anzahl;
8;Maschwanden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2016;365;Anz.;Anzahl;
8;Maschwanden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2017;372;Anz.;Anzahl;
8;Maschwanden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2018;377;Anz.;Anzahl;
8;Maschwanden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2019;381;Anz.;Anzahl;
8;Maschwanden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2020;387;Anz.;Anzahl;
9;Mettmenstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2002;1847;Anz.;Anzahl;
9;Mettmenstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2003;1870;Anz.;Anzahl;
9;Mettmenstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2004;1957;Anz.;Anzahl;
9;Mettmenstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2005;2036;Anz.;Anzahl;
9;Mettmenstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2006;2041;Anz.;Anzahl;
9;Mettmenstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2007;2068;Anz.;Anzahl;
9;Mettmenstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2008;2096;Anz.;Anzahl;
9;Mettmenstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2009;2153;Anz.;Anzahl;
9;Mettmenstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2010;2137;Anz.;Anzahl;
9;Mettmenstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2011;2276;Anz.;Anzahl;
9;Mettmenstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2012;2411;Anz.;Anzahl;
9;Mettmenstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2013;2418;Anz.;Anzahl;
9;Mettmenstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2014;2450;Anz.;Anzahl;
9;Mettmenstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2015;2506;Anz.;Anzahl;
9;Mettmenstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2016;2596;Anz.;Anzahl;
9;Mettmenstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2017;2643;Anz.;Anzahl;
9;Mettmenstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2018;2679;Anz.;Anzahl;
9;Mettmenstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2019;2792;Anz.;Anzahl;
9;Mettmenstetten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2020;2888;Anz.;Anzahl;
10;Obfelden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2002;2204;Anz.;Anzahl;
10;Obfelden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2003;2207;Anz.;Anzahl;
10;Obfelden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2004;2298;Anz.;Anzahl;
10;Obfelden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2005;2322;Anz.;Anzahl;
10;Obfelden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2006;2372;Anz.;Anzahl;
10;Obfelden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2007;2407;Anz.;Anzahl;
10;Obfelden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2008;2401;Anz.;Anzahl;
10;Obfelden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2009;2449;Anz.;Anzahl;
10;Obfelden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2010;2531;Anz.;Anzahl;
10;Obfelden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2011;2586;Anz.;Anzahl;
10;Obfelden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2012;2660;Anz.;Anzahl;
10;Obfelden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2013;2706;Anz.;Anzahl;
10;Obfelden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2014;2730;Anz.;Anzahl;
10;Obfelden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2015;2788;Anz.;Anzahl;
10;Obfelden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2016;2887;Anz.;Anzahl;
10;Obfelden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2017;3009;Anz.;Anzahl;
10;Obfelden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2018;3158;Anz.;Anzahl;
10;Obfelden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2019;3172;Anz.;Anzahl;
10;Obfelden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2020;3173;Anz.;Anzahl;
11;Ottenbach;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2002;1195;Anz.;Anzahl;
11;Ottenbach;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2003;1208;Anz.;Anzahl;
11;Ottenbach;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2004;1236;Anz.;Anzahl;
11;Ottenbach;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2005;1267;Anz.;Anzahl;
11;Ottenbach;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;398;Personenwagen [Anz.];2006;1288;Anz.;Anzahl;
