BFS_NR;GEBIET_NAME;THEMA_NAME;SET_NAME;SUBSET_NAME;INDIKATOR_ID;INDIKATOR_NAME;INDIKATOR_JAHR;INDIKATOR_VALUE;EINHEIT_KURZ;EINHEIT_LANG;
37;Ossingen;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2015;5;Anz.;Anzahl;
37;Ossingen;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2016;4;Anz.;Anzahl;
37;Ossingen;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2017;9;Anz.;Anzahl;
37;Ossingen;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2018;8;Anz.;Anzahl;
37;Ossingen;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2019;7;Anz.;Anzahl;
37;Ossingen;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2020;10;Anz.;Anzahl;
38;Rheinau;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2002;3;Anz.;Anzahl;
38;Rheinau;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2003;9;Anz.;Anzahl;
38;Rheinau;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2004;11;Anz.;Anzahl;
38;Rheinau;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2005;0;Anz.;Anzahl;
38;Rheinau;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2006;5;Anz.;Anzahl;
38;Rheinau;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2007;7;Anz.;Anzahl;
38;Rheinau;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2008;5;Anz.;Anzahl;
38;Rheinau;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2009;9;Anz.;Anzahl;
38;Rheinau;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2010;3;Anz.;Anzahl;
38;Rheinau;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2011;2;Anz.;Anzahl;
38;Rheinau;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2012;7;Anz.;Anzahl;
38;Rheinau;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2013;9;Anz.;Anzahl;
38;Rheinau;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2014;11;Anz.;Anzahl;
38;Rheinau;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2015;11;Anz.;Anzahl;
38;Rheinau;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2016;6;Anz.;Anzahl;
38;Rheinau;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2017;5;Anz.;Anzahl;
38;Rheinau;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2018;2;Anz.;Anzahl;
38;Rheinau;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2019;4;Anz.;Anzahl;
38;Rheinau;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2020;7;Anz.;Anzahl;
39;Thalheim a.d.Th.;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2002;6;Anz.;Anzahl;
39;Thalheim a.d.Th.;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2003;5;Anz.;Anzahl;
39;Thalheim a.d.Th.;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2004;1;Anz.;Anzahl;
39;Thalheim a.d.Th.;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2005;6;Anz.;Anzahl;
39;Thalheim a.d.Th.;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2006;3;Anz.;Anzahl;
39;Thalheim a.d.Th.;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2007;10;Anz.;Anzahl;
39;Thalheim a.d.Th.;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2008;3;Anz.;Anzahl;
39;Thalheim a.d.Th.;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2009;3;Anz.;Anzahl;
39;Thalheim a.d.Th.;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2010;5;Anz.;Anzahl;
39;Thalheim a.d.Th.;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2011;4;Anz.;Anzahl;
39;Thalheim a.d.Th.;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2012;7;Anz.;Anzahl;
39;Thalheim a.d.Th.;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2013;6;Anz.;Anzahl;
39;Thalheim a.d.Th.;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2014;8;Anz.;Anzahl;
39;Thalheim a.d.Th.;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2015;8;Anz.;Anzahl;
39;Thalheim a.d.Th.;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2016;10;Anz.;Anzahl;
39;Thalheim a.d.Th.;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2017;2;Anz.;Anzahl;
39;Thalheim a.d.Th.;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2018;2;Anz.;Anzahl;
39;Thalheim a.d.Th.;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2019;6;Anz.;Anzahl;
39;Thalheim a.d.Th.;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2020;7;Anz.;Anzahl;
40;Trüllikon;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2002;3;Anz.;Anzahl;
40;Trüllikon;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2003;5;Anz.;Anzahl;
40;Trüllikon;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2004;3;Anz.;Anzahl;
40;Trüllikon;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2005;4;Anz.;Anzahl;
40;Trüllikon;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2006;6;Anz.;Anzahl;
40;Trüllikon;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2007;6;Anz.;Anzahl;
40;Trüllikon;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2008;4;Anz.;Anzahl;
40;Trüllikon;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2009;7;Anz.;Anzahl;
40;Trüllikon;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2010;8;Anz.;Anzahl;
40;Trüllikon;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2011;10;Anz.;Anzahl;
40;Trüllikon;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2012;6;Anz.;Anzahl;
40;Trüllikon;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2013;8;Anz.;Anzahl;
40;Trüllikon;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2014;9;Anz.;Anzahl;
40;Trüllikon;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2015;3;Anz.;Anzahl;
40;Trüllikon;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2016;9;Anz.;Anzahl;
40;Trüllikon;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2017;5;Anz.;Anzahl;
40;Trüllikon;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2018;2;Anz.;Anzahl;
40;Trüllikon;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2019;4;Anz.;Anzahl;
40;Trüllikon;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2020;3;Anz.;Anzahl;
41;Truttikon;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2002;0;Anz.;Anzahl;
41;Truttikon;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2003;4;Anz.;Anzahl;
41;Truttikon;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2004;3;Anz.;Anzahl;
41;Truttikon;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2005;3;Anz.;Anzahl;
41;Truttikon;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2006;7;Anz.;Anzahl;
41;Truttikon;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2007;2;Anz.;Anzahl;
41;Truttikon;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2008;0;Anz.;Anzahl;
41;Truttikon;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2009;0;Anz.;Anzahl;
41;Truttikon;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2010;2;Anz.;Anzahl;
41;Truttikon;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2011;2;Anz.;Anzahl;
41;Truttikon;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2012;0;Anz.;Anzahl;
41;Truttikon;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2013;5;Anz.;Anzahl;
41;Truttikon;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2014;4;Anz.;Anzahl;
41;Truttikon;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2015;1;Anz.;Anzahl;
41;Truttikon;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2016;0;Anz.;Anzahl;
41;Truttikon;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2017;2;Anz.;Anzahl;
41;Truttikon;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2018;2;Anz.;Anzahl;
41;Truttikon;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2019;2;Anz.;Anzahl;
41;Truttikon;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2020;2;Anz.;Anzahl;
42;Unterstammheim (bis 2018);Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2002;4;Anz.;Anzahl;
42;Unterstammheim (bis 2018);Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2003;9;Anz.;Anzahl;
42;Unterstammheim (bis 2018);Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2004;5;Anz.;Anzahl;
42;Unterstammheim (bis 2018);Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2005;7;Anz.;Anzahl;
42;Unterstammheim (bis 2018);Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2006;2;Anz.;Anzahl;
42;Unterstammheim (bis 2018);Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2007;6;Anz.;Anzahl;
42;Unterstammheim (bis 2018);Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2008;2;Anz.;Anzahl;
42;Unterstammheim (bis 2018);Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2009;5;Anz.;Anzahl;
42;Unterstammheim (bis 2018);Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2010;4;Anz.;Anzahl;
42;Unterstammheim (bis 2018);Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2011;0;Anz.;Anzahl;
42;Unterstammheim (bis 2018);Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2012;7;Anz.;Anzahl;
42;Unterstammheim (bis 2018);Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2013;5;Anz.;Anzahl;
42;Unterstammheim (bis 2018);Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2014;1;Anz.;Anzahl;
42;Unterstammheim (bis 2018);Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2015;5;Anz.;Anzahl;
42;Unterstammheim (bis 2018);Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2016;5;Anz.;Anzahl;
42;Unterstammheim (bis 2018);Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2017;1;Anz.;Anzahl;
42;Unterstammheim (bis 2018);Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2018;4;Anz.;Anzahl;
43;Volken;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2002;1;Anz.;Anzahl;
43;Volken;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2003;2;Anz.;Anzahl;
43;Volken;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2004;3;Anz.;Anzahl;
43;Volken;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2005;3;Anz.;Anzahl;
43;Volken;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2006;2;Anz.;Anzahl;
43;Volken;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2007;3;Anz.;Anzahl;
43;Volken;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2008;1;Anz.;Anzahl;
43;Volken;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2009;3;Anz.;Anzahl;
43;Volken;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2010;0;Anz.;Anzahl;
43;Volken;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2011;4;Anz.;Anzahl;
43;Volken;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2012;2;Anz.;Anzahl;
43;Volken;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2013;1;Anz.;Anzahl;
43;Volken;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2014;1;Anz.;Anzahl;
43;Volken;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2015;3;Anz.;Anzahl;
43;Volken;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2016;1;Anz.;Anzahl;
43;Volken;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2017;3;Anz.;Anzahl;
43;Volken;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2018;1;Anz.;Anzahl;
43;Volken;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2019;0;Anz.;Anzahl;
43;Volken;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2020;0;Anz.;Anzahl;
44;Waltalingen (bis 2018);Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2002;5;Anz.;Anzahl;
44;Waltalingen (bis 2018);Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2003;2;Anz.;Anzahl;
44;Waltalingen (bis 2018);Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2004;4;Anz.;Anzahl;
44;Waltalingen (bis 2018);Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2005;5;Anz.;Anzahl;
44;Waltalingen (bis 2018);Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2006;5;Anz.;Anzahl;
44;Waltalingen (bis 2018);Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2007;5;Anz.;Anzahl;
44;Waltalingen (bis 2018);Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2008;4;Anz.;Anzahl;
44;Waltalingen (bis 2018);Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2009;6;Anz.;Anzahl;
44;Waltalingen (bis 2018);Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2010;2;Anz.;Anzahl;
44;Waltalingen (bis 2018);Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2011;3;Anz.;Anzahl;
44;Waltalingen (bis 2018);Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2012;7;Anz.;Anzahl;
44;Waltalingen (bis 2018);Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2013;5;Anz.;Anzahl;
44;Waltalingen (bis 2018);Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2014;4;Anz.;Anzahl;
44;Waltalingen (bis 2018);Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2015;7;Anz.;Anzahl;
44;Waltalingen (bis 2018);Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2016;4;Anz.;Anzahl;
44;Waltalingen (bis 2018);Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2017;3;Anz.;Anzahl;
44;Waltalingen (bis 2018);Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2018;5;Anz.;Anzahl;
51;Bachenbülach;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2002;4;Anz.;Anzahl;
51;Bachenbülach;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2003;16;Anz.;Anzahl;
51;Bachenbülach;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2004;12;Anz.;Anzahl;
51;Bachenbülach;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2005;15;Anz.;Anzahl;
51;Bachenbülach;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2006;20;Anz.;Anzahl;
51;Bachenbülach;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2007;21;Anz.;Anzahl;
51;Bachenbülach;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2008;16;Anz.;Anzahl;
51;Bachenbülach;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2009;10;Anz.;Anzahl;
51;Bachenbülach;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2010;15;Anz.;Anzahl;
51;Bachenbülach;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2011;18;Anz.;Anzahl;
51;Bachenbülach;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2012;18;Anz.;Anzahl;
51;Bachenbülach;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2013;11;Anz.;Anzahl;
51;Bachenbülach;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2014;19;Anz.;Anzahl;
51;Bachenbülach;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2015;15;Anz.;Anzahl;
51;Bachenbülach;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2016;19;Anz.;Anzahl;
51;Bachenbülach;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2017;18;Anz.;Anzahl;
51;Bachenbülach;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2018;12;Anz.;Anzahl;
51;Bachenbülach;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2019;23;Anz.;Anzahl;
51;Bachenbülach;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2020;18;Anz.;Anzahl;
52;Bassersdorf;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2002;42;Anz.;Anzahl;
52;Bassersdorf;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2003;36;Anz.;Anzahl;
52;Bassersdorf;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2004;44;Anz.;Anzahl;
52;Bassersdorf;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2005;43;Anz.;Anzahl;
52;Bassersdorf;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2006;54;Anz.;Anzahl;
52;Bassersdorf;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2007;66;Anz.;Anzahl;
52;Bassersdorf;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2008;57;Anz.;Anzahl;
52;Bassersdorf;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2009;56;Anz.;Anzahl;
52;Bassersdorf;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2010;38;Anz.;Anzahl;
52;Bassersdorf;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;602;Motorrad-Neuzulassungen [Anz.];2011;54;Anz.;Anzahl;
