BFS_NR;GEBIET_NAME;THEMA_NAME;SET_NAME;SUBSET_NAME;INDIKATOR_ID;INDIKATOR_NAME;INDIKATOR_JAHR;INDIKATOR_VALUE;EINHEIT_KURZ;EINHEIT_LANG;
7;Knonau;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;191;Verkäufe MFH [Anz.];2014;null;Anz.;Anzahl;
7;Knonau;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;191;Verkäufe MFH [Anz.];2015;2;Anz.;Anzahl;
7;Knonau;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;191;Verkäufe MFH [Anz.];2016;3;Anz.;Anzahl;
7;Knonau;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;191;Verkäufe MFH [Anz.];2017;1;Anz.;Anzahl;
7;Knonau;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;191;Verkäufe MFH [Anz.];2018;null;Anz.;Anzahl;
7;Knonau;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;191;Verkäufe MFH [Anz.];2019;1;Anz.;Anzahl;
8;Maschwanden;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;191;Verkäufe MFH [Anz.];1995;null;Anz.;Anzahl;
8;Maschwanden;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;191;Verkäufe MFH [Anz.];2000;null;Anz.;Anzahl;
8;Maschwanden;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;191;Verkäufe MFH [Anz.];2005;null;Anz.;Anzahl;
8;Maschwanden;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;191;Verkäufe MFH [Anz.];2006;null;Anz.;Anzahl;
8;Maschwanden;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;191;Verkäufe MFH [Anz.];2007;null;Anz.;Anzahl;
8;Maschwanden;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;191;Verkäufe MFH [Anz.];2008;1;Anz.;Anzahl;
8;Maschwanden;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;191;Verkäufe MFH [Anz.];2009;1;Anz.;Anzahl;
8;Maschwanden;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;191;Verkäufe MFH [Anz.];2010;2;Anz.;Anzahl;
8;Maschwanden;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;191;Verkäufe MFH [Anz.];2011;1;Anz.;Anzahl;
8;Maschwanden;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;191;Verkäufe MFH [Anz.];2012;null;Anz.;Anzahl;
8;Maschwanden;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;191;Verkäufe MFH [Anz.];2013;null;Anz.;Anzahl;
8;Maschwanden;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;191;Verkäufe MFH [Anz.];2014;null;Anz.;Anzahl;
8;Maschwanden;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;191;Verkäufe MFH [Anz.];2015;null;Anz.;Anzahl;
8;Maschwanden;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;191;Verkäufe MFH [Anz.];2016;null;Anz.;Anzahl;
8;Maschwanden;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;191;Verkäufe MFH [Anz.];2017;null;Anz.;Anzahl;
8;Maschwanden;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;191;Verkäufe MFH [Anz.];2018;null;Anz.;Anzahl;
8;Maschwanden;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;191;Verkäufe MFH [Anz.];2019;null;Anz.;Anzahl;
9;Mettmenstetten;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;191;Verkäufe MFH [Anz.];1990;2;Anz.;Anzahl;
9;Mettmenstetten;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;191;Verkäufe MFH [Anz.];1995;null;Anz.;Anzahl;
9;Mettmenstetten;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;191;Verkäufe MFH [Anz.];2000;2;Anz.;Anzahl;
9;Mettmenstetten;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;191;Verkäufe MFH [Anz.];2005;1;Anz.;Anzahl;
9;Mettmenstetten;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;191;Verkäufe MFH [Anz.];2006;1;Anz.;Anzahl;
9;Mettmenstetten;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;191;Verkäufe MFH [Anz.];2007;2;Anz.;Anzahl;
9;Mettmenstetten;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;191;Verkäufe MFH [Anz.];2008;1;Anz.;Anzahl;
9;Mettmenstetten;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;191;Verkäufe MFH [Anz.];2009;3;Anz.;Anzahl;
9;Mettmenstetten;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;191;Verkäufe MFH [Anz.];2010;2;Anz.;Anzahl;
9;Mettmenstetten;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;191;Verkäufe MFH [Anz.];2011;4;Anz.;Anzahl;
9;Mettmenstetten;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;191;Verkäufe MFH [Anz.];2012;2;Anz.;Anzahl;
9;Mettmenstetten;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;191;Verkäufe MFH [Anz.];2013;2;Anz.;Anzahl;
9;Mettmenstetten;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;191;Verkäufe MFH [Anz.];2014;2;Anz.;Anzahl;
9;Mettmenstetten;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;191;Verkäufe MFH [Anz.];2015;1;Anz.;Anzahl;
9;Mettmenstetten;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;191;Verkäufe MFH [Anz.];2016;1;Anz.;Anzahl;
9;Mettmenstetten;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;191;Verkäufe MFH [Anz.];2017;2;Anz.;Anzahl;
9;Mettmenstetten;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;191;Verkäufe MFH [Anz.];2018;1;Anz.;Anzahl;
9;Mettmenstetten;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;191;Verkäufe MFH [Anz.];2019;3;Anz.;Anzahl;
10;Obfelden;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;191;Verkäufe MFH [Anz.];1980;null;Anz.;Anzahl;
10;Obfelden;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;191;Verkäufe MFH [Anz.];1990;1;Anz.;Anzahl;
10;Obfelden;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;191;Verkäufe MFH [Anz.];1995;null;Anz.;Anzahl;
10;Obfelden;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;191;Verkäufe MFH [Anz.];2000;1;Anz.;Anzahl;
10;Obfelden;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;191;Verkäufe MFH [Anz.];2005;2;Anz.;Anzahl;
10;Obfelden;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;191;Verkäufe MFH [Anz.];2006;2;Anz.;Anzahl;
10;Obfelden;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;191;Verkäufe MFH [Anz.];2007;2;Anz.;Anzahl;
10;Obfelden;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;191;Verkäufe MFH [Anz.];2008;2;Anz.;Anzahl;
10;Obfelden;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;191;Verkäufe MFH [Anz.];2009;2;Anz.;Anzahl;
10;Obfelden;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;191;Verkäufe MFH [Anz.];2010;null;Anz.;Anzahl;
10;Obfelden;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;191;Verkäufe MFH [Anz.];2011;1;Anz.;Anzahl;
10;Obfelden;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;191;Verkäufe MFH [Anz.];2012;2;Anz.;Anzahl;
10;Obfelden;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;191;Verkäufe MFH [Anz.];2013;2;Anz.;Anzahl;
10;Obfelden;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;191;Verkäufe MFH [Anz.];2014;2;Anz.;Anzahl;
10;Obfelden;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;191;Verkäufe MFH [Anz.];2015;2;Anz.;Anzahl;
10;Obfelden;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;191;Verkäufe MFH [Anz.];2016;4;Anz.;Anzahl;
10;Obfelden;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;191;Verkäufe MFH [Anz.];2017;2;Anz.;Anzahl;
10;Obfelden;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;191;Verkäufe MFH [Anz.];2018;2;Anz.;Anzahl;
10;Obfelden;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;191;Verkäufe MFH [Anz.];2019;4;Anz.;Anzahl;
11;Ottenbach;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;191;Verkäufe MFH [Anz.];1980;null;Anz.;Anzahl;
11;Ottenbach;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;191;Verkäufe MFH [Anz.];1990;null;Anz.;Anzahl;
11;Ottenbach;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;191;Verkäufe MFH [Anz.];1995;null;Anz.;Anzahl;
11;Ottenbach;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;191;Verkäufe MFH [Anz.];2000;null;Anz.;Anzahl;
11;Ottenbach;Bau und Immobilien;Immobilienhandel;Immobilienverkäufe;191;Verkäufe MFH [Anz.];2005;null;Anz.;Anzahl;
