BFS_NR;GEBIET_NAME;THEMA_NAME;SET_NAME;SUBSET_NAME;INDIKATOR_ID;INDIKATOR_NAME;INDIKATOR_JAHR;INDIKATOR_VALUE;EINHEIT_KURZ;EINHEIT_LANG;
65;Oberembrach;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;650;Anz.;Anzahl;
65;Oberembrach;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;334;Anz.;Anzahl;
65;Oberembrach;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;341;Anz.;Anzahl;
66;Opfikon;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;23720;Anz.;Anzahl;
66;Opfikon;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;27186;Anz.;Anzahl;
66;Opfikon;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;27741;Anz.;Anzahl;
67;Rafz;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;2270;Anz.;Anzahl;
67;Rafz;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;2274;Anz.;Anzahl;
67;Rafz;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;2307;Anz.;Anzahl;
68;Rorbas;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;810;Anz.;Anzahl;
68;Rorbas;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;859;Anz.;Anzahl;
68;Rorbas;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;879;Anz.;Anzahl;
69;Wallisellen;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;20490;Anz.;Anzahl;
69;Wallisellen;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;23104;Anz.;Anzahl;
69;Wallisellen;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;23594;Anz.;Anzahl;
70;Wasterkingen;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;250;Anz.;Anzahl;
70;Wasterkingen;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;243;Anz.;Anzahl;
70;Wasterkingen;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;248;Anz.;Anzahl;
71;Wil;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;420;Anz.;Anzahl;
71;Wil;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;383;Anz.;Anzahl;
71;Wil;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;391;Anz.;Anzahl;
72;Winkel;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;2460;Anz.;Anzahl;
72;Winkel;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;2415;Anz.;Anzahl;
72;Winkel;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;2463;Anz.;Anzahl;
81;Bachs;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;90;Anz.;Anzahl;
81;Bachs;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;99;Anz.;Anzahl;
81;Bachs;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;101;Anz.;Anzahl;
82;Boppelsen;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;260;Anz.;Anzahl;
82;Boppelsen;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;291;Anz.;Anzahl;
82;Boppelsen;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;295;Anz.;Anzahl;
83;Buchs;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;3470;Anz.;Anzahl;
83;Buchs;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;3903;Anz.;Anzahl;
83;Buchs;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;3974;Anz.;Anzahl;
84;Dällikon;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;1110;Anz.;Anzahl;
84;Dällikon;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;979;Anz.;Anzahl;
84;Dällikon;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;1709;Anz.;Anzahl;
85;Dänikon;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;450;Anz.;Anzahl;
85;Dänikon;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;394;Anz.;Anzahl;
85;Dänikon;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;800;Anz.;Anzahl;
86;Dielsdorf;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;2900;Anz.;Anzahl;
86;Dielsdorf;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;3437;Anz.;Anzahl;
86;Dielsdorf;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;3515;Anz.;Anzahl;
87;Hüttikon;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;110;Anz.;Anzahl;
87;Hüttikon;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;95;Anz.;Anzahl;
87;Hüttikon;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;192;Anz.;Anzahl;
88;Neerach;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;730;Anz.;Anzahl;
88;Neerach;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;811;Anz.;Anzahl;
88;Neerach;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;827;Anz.;Anzahl;
89;Niederglatt;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;2760;Anz.;Anzahl;
89;Niederglatt;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;2936;Anz.;Anzahl;
89;Niederglatt;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;2998;Anz.;Anzahl;
90;Niederhasli;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;3010;Anz.;Anzahl;
90;Niederhasli;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;3618;Anz.;Anzahl;
90;Niederhasli;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;3695;Anz.;Anzahl;
91;Niederweningen;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;970;Anz.;Anzahl;
91;Niederweningen;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;1135;Anz.;Anzahl;
91;Niederweningen;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;1155;Anz.;Anzahl;
92;Oberglatt;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;4500;Anz.;Anzahl;
92;Oberglatt;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;4978;Anz.;Anzahl;
92;Oberglatt;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;5087;Anz.;Anzahl;
93;Oberweningen;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;850;Anz.;Anzahl;
93;Oberweningen;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;875;Anz.;Anzahl;
93;Oberweningen;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;895;Anz.;Anzahl;
94;Otelfingen;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;1540;Anz.;Anzahl;
94;Otelfingen;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;1801;Anz.;Anzahl;
94;Otelfingen;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;1817;Anz.;Anzahl;
95;Regensberg;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;200;Anz.;Anzahl;
95;Regensberg;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;232;Anz.;Anzahl;
95;Regensberg;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;237;Anz.;Anzahl;
96;Regensdorf;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;8060;Anz.;Anzahl;
96;Regensdorf;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;7990;Anz.;Anzahl;
96;Regensdorf;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;8291;Anz.;Anzahl;
97;Rümlang;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;5900;Anz.;Anzahl;
97;Rümlang;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;6770;Anz.;Anzahl;
97;Rümlang;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;6916;Anz.;Anzahl;
98;Schleinikon;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;120;Anz.;Anzahl;
98;Schleinikon;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;137;Anz.;Anzahl;
98;Schleinikon;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;140;Anz.;Anzahl;
99;Schöfflisdorf;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;600;Anz.;Anzahl;
99;Schöfflisdorf;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;650;Anz.;Anzahl;
99;Schöfflisdorf;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;665;Anz.;Anzahl;
100;Stadel;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;620;Anz.;Anzahl;
100;Stadel;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;692;Anz.;Anzahl;
100;Stadel;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;707;Anz.;Anzahl;
101;Steinmaur;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;1560;Anz.;Anzahl;
101;Steinmaur;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;1690;Anz.;Anzahl;
101;Steinmaur;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;1727;Anz.;Anzahl;
102;Weiach;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;210;Anz.;Anzahl;
102;Weiach;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;230;Anz.;Anzahl;
102;Weiach;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;235;Anz.;Anzahl;
111;Bäretswil;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;1720;Anz.;Anzahl;
111;Bäretswil;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;1732;Anz.;Anzahl;
111;Bäretswil;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;1769;Anz.;Anzahl;
112;Bubikon;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;4800;Anz.;Anzahl;
112;Bubikon;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;5462;Anz.;Anzahl;
112;Bubikon;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;5550;Anz.;Anzahl;
113;Dürnten;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;1930;Anz.;Anzahl;
113;Dürnten;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;1997;Anz.;Anzahl;
113;Dürnten;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;2030;Anz.;Anzahl;
114;Fischenthal;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;720;Anz.;Anzahl;
114;Fischenthal;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;753;Anz.;Anzahl;
114;Fischenthal;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;769;Anz.;Anzahl;
115;Gossau;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;3650;Anz.;Anzahl;
115;Gossau;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;3480;Anz.;Anzahl;
115;Gossau;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;3548;Anz.;Anzahl;
116;Grüningen;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;1320;Anz.;Anzahl;
116;Grüningen;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;1309;Anz.;Anzahl;
116;Grüningen;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;1332;Anz.;Anzahl;
117;Hinwil;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;5270;Anz.;Anzahl;
117;Hinwil;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;5362;Anz.;Anzahl;
117;Hinwil;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;5254;Anz.;Anzahl;
118;Rüti;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;6860;Anz.;Anzahl;
118;Rüti;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;6608;Anz.;Anzahl;
118;Rüti;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;6718;Anz.;Anzahl;
119;Seegräben;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;1110;Anz.;Anzahl;
119;Seegräben;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;1161;Anz.;Anzahl;
119;Seegräben;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;1182;Anz.;Anzahl;
120;Wald;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;3590;Anz.;Anzahl;
120;Wald;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;3319;Anz.;Anzahl;
120;Wald;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;3386;Anz.;Anzahl;
121;Wetzikon;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;21700;Anz.;Anzahl;
121;Wetzikon;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;21405;Anz.;Anzahl;
121;Wetzikon;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;21786;Anz.;Anzahl;
131;Adliswil;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;11310;Anz.;Anzahl;
131;Adliswil;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;12736;Anz.;Anzahl;
131;Adliswil;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;13007;Anz.;Anzahl;
132;Hirzel (bis 2017);Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;480;Anz.;Anzahl;
132;Hirzel (bis 2017);Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;418;Anz.;Anzahl;
133;Horgen (bis 2017);Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;16190;Anz.;Anzahl;
133;Horgen (bis 2017);Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;14856;Anz.;Anzahl;
134;Hütten (bis 2018);Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;290;Anz.;Anzahl;
134;Hütten (bis 2018);Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;249;Anz.;Anzahl;
135;Kilchberg;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;3510;Anz.;Anzahl;
135;Kilchberg;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;4632;Anz.;Anzahl;
135;Kilchberg;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;4702;Anz.;Anzahl;
136;Langnau a.A.;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;3530;Anz.;Anzahl;
136;Langnau a.A.;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;3628;Anz.;Anzahl;
136;Langnau a.A.;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;3682;Anz.;Anzahl;
137;Oberrieden;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;4700;Anz.;Anzahl;
137;Oberrieden;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;4990;Anz.;Anzahl;
137;Oberrieden;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;5051;Anz.;Anzahl;
138;Richterswil;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;7410;Anz.;Anzahl;
138;Richterswil;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;7327;Anz.;Anzahl;
138;Richterswil;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;7344;Anz.;Anzahl;
139;Rüschlikon;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;4970;Anz.;Anzahl;
139;Rüschlikon;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;5932;Anz.;Anzahl;
139;Rüschlikon;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;6031;Anz.;Anzahl;
140;Schönenberg (bis 2018);Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;700;Anz.;Anzahl;
140;Schönenberg (bis 2018);Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;582;Anz.;Anzahl;
141;Thalwil;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;15940;Anz.;Anzahl;
141;Thalwil;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;17990;Anz.;Anzahl;
141;Thalwil;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2018;18151;Anz.;Anzahl;
142;Wädenswil (bis 2018);Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;12630;Anz.;Anzahl;
142;Wädenswil (bis 2018);Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2016;10775;Anz.;Anzahl;
151;Erlenbach;Raum und Umwelt;Verkehr;Verkehrsaufkommen;492;ÖV-Wege Quell-, Ziel- und Binnenverkehr [Anz.];2013;3480;Anz.;Anzahl;
