BFS_NR;GEBIET_NAME;THEMA_NAME;SET_NAME;SUBSET_NAME;INDIKATOR_ID;INDIKATOR_NAME;INDIKATOR_JAHR;INDIKATOR_VALUE;EINHEIT_KURZ;EINHEIT_LANG;
2;Affoltern a.A.;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2013;31.9;Anz.;Anzahl;
2;Affoltern a.A.;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2014;29.7;Anz.;Anzahl;
2;Affoltern a.A.;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2015;30.8;Anz.;Anzahl;
2;Affoltern a.A.;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2016;33.1;Anz.;Anzahl;
2;Affoltern a.A.;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2017;29.8;Anz.;Anzahl;
2;Affoltern a.A.;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2018;28.1;Anz.;Anzahl;
2;Affoltern a.A.;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2019;26.1;Anz.;Anzahl;
2;Affoltern a.A.;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2020;21.9;Anz.;Anzahl;
3;Bonstetten;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2002;44.6;Anz.;Anzahl;
3;Bonstetten;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2003;36.7;Anz.;Anzahl;
3;Bonstetten;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2004;33.1;Anz.;Anzahl;
3;Bonstetten;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2005;30.3;Anz.;Anzahl;
3;Bonstetten;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2006;33.6;Anz.;Anzahl;
3;Bonstetten;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2007;35.9;Anz.;Anzahl;
3;Bonstetten;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2008;33.0;Anz.;Anzahl;
3;Bonstetten;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2009;33.0;Anz.;Anzahl;
3;Bonstetten;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2010;30.3;Anz.;Anzahl;
3;Bonstetten;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2011;39.5;Anz.;Anzahl;
3;Bonstetten;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2012;41.4;Anz.;Anzahl;
3;Bonstetten;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2013;36.0;Anz.;Anzahl;
3;Bonstetten;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2014;34.1;Anz.;Anzahl;
3;Bonstetten;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2015;36.6;Anz.;Anzahl;
3;Bonstetten;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2016;36.1;Anz.;Anzahl;
3;Bonstetten;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2017;31.9;Anz.;Anzahl;
3;Bonstetten;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2018;29.5;Anz.;Anzahl;
3;Bonstetten;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2019;33.0;Anz.;Anzahl;
3;Bonstetten;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2020;23.5;Anz.;Anzahl;
4;Hausen a.A.;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2002;41.3;Anz.;Anzahl;
4;Hausen a.A.;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2003;36.7;Anz.;Anzahl;
4;Hausen a.A.;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2004;37.8;Anz.;Anzahl;
4;Hausen a.A.;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2005;33.5;Anz.;Anzahl;
4;Hausen a.A.;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2006;33.1;Anz.;Anzahl;
4;Hausen a.A.;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2007;36.9;Anz.;Anzahl;
4;Hausen a.A.;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2008;34.3;Anz.;Anzahl;
4;Hausen a.A.;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2009;31.4;Anz.;Anzahl;
4;Hausen a.A.;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2010;33.0;Anz.;Anzahl;
4;Hausen a.A.;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2011;24.1;Anz.;Anzahl;
4;Hausen a.A.;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2012;32.7;Anz.;Anzahl;
4;Hausen a.A.;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2013;35.9;Anz.;Anzahl;
4;Hausen a.A.;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2014;33.4;Anz.;Anzahl;
4;Hausen a.A.;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2015;38.1;Anz.;Anzahl;
4;Hausen a.A.;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2016;34.2;Anz.;Anzahl;
4;Hausen a.A.;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2017;30.4;Anz.;Anzahl;
4;Hausen a.A.;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2018;31.8;Anz.;Anzahl;
4;Hausen a.A.;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2019;26.8;Anz.;Anzahl;
4;Hausen a.A.;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2020;24.0;Anz.;Anzahl;
5;Hedingen;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2002;30.3;Anz.;Anzahl;
5;Hedingen;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2003;24.4;Anz.;Anzahl;
5;Hedingen;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2004;28.4;Anz.;Anzahl;
5;Hedingen;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2005;26.7;Anz.;Anzahl;
5;Hedingen;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2006;27.7;Anz.;Anzahl;
5;Hedingen;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2007;38.5;Anz.;Anzahl;
5;Hedingen;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2008;30.7;Anz.;Anzahl;
5;Hedingen;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2009;22.9;Anz.;Anzahl;
5;Hedingen;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2010;29.7;Anz.;Anzahl;
5;Hedingen;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2011;34.0;Anz.;Anzahl;
5;Hedingen;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2012;31.5;Anz.;Anzahl;
5;Hedingen;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2013;32.2;Anz.;Anzahl;
5;Hedingen;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2014;33.8;Anz.;Anzahl;
5;Hedingen;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2015;33.2;Anz.;Anzahl;
5;Hedingen;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2016;33.9;Anz.;Anzahl;
5;Hedingen;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2017;28.4;Anz.;Anzahl;
5;Hedingen;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2018;31.5;Anz.;Anzahl;
5;Hedingen;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2019;32.7;Anz.;Anzahl;
5;Hedingen;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2020;31.0;Anz.;Anzahl;
6;Kappel a.A.;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2002;37.6;Anz.;Anzahl;
6;Kappel a.A.;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2003;27.4;Anz.;Anzahl;
6;Kappel a.A.;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2004;26.9;Anz.;Anzahl;
6;Kappel a.A.;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2005;27.8;Anz.;Anzahl;
6;Kappel a.A.;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2006;29.6;Anz.;Anzahl;
6;Kappel a.A.;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2007;32.7;Anz.;Anzahl;
6;Kappel a.A.;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2008;28.4;Anz.;Anzahl;
6;Kappel a.A.;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2009;25.5;Anz.;Anzahl;
6;Kappel a.A.;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2010;45.4;Anz.;Anzahl;
6;Kappel a.A.;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2011;19.6;Anz.;Anzahl;
6;Kappel a.A.;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2012;38.9;Anz.;Anzahl;
6;Kappel a.A.;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2013;34.7;Anz.;Anzahl;
6;Kappel a.A.;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2014;31.4;Anz.;Anzahl;
6;Kappel a.A.;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2015;38.5;Anz.;Anzahl;
6;Kappel a.A.;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2016;35.0;Anz.;Anzahl;
6;Kappel a.A.;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2017;34.2;Anz.;Anzahl;
6;Kappel a.A.;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2018;27.6;Anz.;Anzahl;
6;Kappel a.A.;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2019;31.1;Anz.;Anzahl;
6;Kappel a.A.;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2020;19.7;Anz.;Anzahl;
7;Knonau;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2002;36.5;Anz.;Anzahl;
7;Knonau;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2003;36.1;Anz.;Anzahl;
7;Knonau;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2004;22.9;Anz.;Anzahl;
7;Knonau;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2005;27.9;Anz.;Anzahl;
7;Knonau;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2006;25.8;Anz.;Anzahl;
7;Knonau;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2007;29.2;Anz.;Anzahl;
7;Knonau;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2008;29.4;Anz.;Anzahl;
7;Knonau;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2009;25.1;Anz.;Anzahl;
7;Knonau;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2010;29.9;Anz.;Anzahl;
7;Knonau;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2011;29.4;Anz.;Anzahl;
7;Knonau;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2012;47.0;Anz.;Anzahl;
7;Knonau;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2013;37.4;Anz.;Anzahl;
7;Knonau;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2014;30.5;Anz.;Anzahl;
7;Knonau;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2015;33.4;Anz.;Anzahl;
7;Knonau;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2016;33.0;Anz.;Anzahl;
7;Knonau;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2017;38.9;Anz.;Anzahl;
7;Knonau;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2018;36.1;Anz.;Anzahl;
7;Knonau;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2019;29.1;Anz.;Anzahl;
7;Knonau;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2020;15.2;Anz.;Anzahl;
8;Maschwanden;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2002;24.3;Anz.;Anzahl;
8;Maschwanden;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2003;13.9;Anz.;Anzahl;
8;Maschwanden;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2004;19.2;Anz.;Anzahl;
8;Maschwanden;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2005;34.6;Anz.;Anzahl;
8;Maschwanden;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2006;12.1;Anz.;Anzahl;
8;Maschwanden;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2007;10.6;Anz.;Anzahl;
8;Maschwanden;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2008;14.1;Anz.;Anzahl;
8;Maschwanden;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2009;24.5;Anz.;Anzahl;
8;Maschwanden;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2010;23.8;Anz.;Anzahl;
8;Maschwanden;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2011;31.0;Anz.;Anzahl;
8;Maschwanden;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2012;26.5;Anz.;Anzahl;
8;Maschwanden;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2013;39.0;Anz.;Anzahl;
8;Maschwanden;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2014;18.1;Anz.;Anzahl;
8;Maschwanden;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2015;18.1;Anz.;Anzahl;
8;Maschwanden;Raum und Umwelt;Verkehr;Motorfahrzeug-Neuzulassungen;601;PW-Neuzulassungen pro 1000 Einw. [Anz.];2016;21.9;Anz.;Anzahl;
