BFS_NR;GEBIET_NAME;THEMA_NAME;SET_NAME;SUBSET_NAME;INDIKATOR_ID;INDIKATOR_NAME;INDIKATOR_JAHR;INDIKATOR_VALUE;EINHEIT_KURZ;EINHEIT_LANG;
56;Embrach;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2010;67.0;Anz.;Anzahl;
56;Embrach;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2011;67.3;Anz.;Anzahl;
56;Embrach;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2012;68.6;Anz.;Anzahl;
56;Embrach;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2013;68.6;Anz.;Anzahl;
56;Embrach;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2014;74.1;Anz.;Anzahl;
56;Embrach;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2015;79.0;Anz.;Anzahl;
56;Embrach;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2016;83.1;Anz.;Anzahl;
56;Embrach;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2017;83.7;Anz.;Anzahl;
56;Embrach;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2018;76.1;Anz.;Anzahl;
56;Embrach;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2019;75.8;Anz.;Anzahl;
56;Embrach;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2020;81.5;Anz.;Anzahl;
57;Freienstein-Teufen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2002;92.1;Anz.;Anzahl;
57;Freienstein-Teufen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2003;97.4;Anz.;Anzahl;
57;Freienstein-Teufen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2004;105.8;Anz.;Anzahl;
57;Freienstein-Teufen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2005;113.8;Anz.;Anzahl;
57;Freienstein-Teufen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2006;103.5;Anz.;Anzahl;
57;Freienstein-Teufen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2007;99.1;Anz.;Anzahl;
57;Freienstein-Teufen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2008;91.6;Anz.;Anzahl;
57;Freienstein-Teufen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2009;91.0;Anz.;Anzahl;
57;Freienstein-Teufen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2010;94.7;Anz.;Anzahl;
57;Freienstein-Teufen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2011;92.6;Anz.;Anzahl;
57;Freienstein-Teufen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2012;94.7;Anz.;Anzahl;
57;Freienstein-Teufen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2013;92.8;Anz.;Anzahl;
57;Freienstein-Teufen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2014;99.3;Anz.;Anzahl;
57;Freienstein-Teufen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2015;106.3;Anz.;Anzahl;
57;Freienstein-Teufen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2016;113.3;Anz.;Anzahl;
57;Freienstein-Teufen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2017;115.7;Anz.;Anzahl;
57;Freienstein-Teufen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2018;113.9;Anz.;Anzahl;
57;Freienstein-Teufen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2019;109.0;Anz.;Anzahl;
57;Freienstein-Teufen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2020;114.6;Anz.;Anzahl;
58;Glattfelden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2002;72.3;Anz.;Anzahl;
58;Glattfelden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2003;71.4;Anz.;Anzahl;
58;Glattfelden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2004;69.4;Anz.;Anzahl;
58;Glattfelden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2005;73.1;Anz.;Anzahl;
58;Glattfelden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2006;79.7;Anz.;Anzahl;
58;Glattfelden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2007;87.6;Anz.;Anzahl;
58;Glattfelden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2008;89.1;Anz.;Anzahl;
58;Glattfelden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2009;89.1;Anz.;Anzahl;
58;Glattfelden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2010;92.3;Anz.;Anzahl;
58;Glattfelden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2011;93.4;Anz.;Anzahl;
58;Glattfelden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2012;90.1;Anz.;Anzahl;
58;Glattfelden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2013;92.2;Anz.;Anzahl;
58;Glattfelden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2014;94.4;Anz.;Anzahl;
58;Glattfelden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2015;94.5;Anz.;Anzahl;
58;Glattfelden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2016;92.6;Anz.;Anzahl;
58;Glattfelden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2017;92.0;Anz.;Anzahl;
58;Glattfelden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2018;88.3;Anz.;Anzahl;
58;Glattfelden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2019;96.2;Anz.;Anzahl;
58;Glattfelden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2020;101.0;Anz.;Anzahl;
59;Hochfelden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2002;69.5;Anz.;Anzahl;
59;Hochfelden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2003;77.2;Anz.;Anzahl;
59;Hochfelden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2004;74.9;Anz.;Anzahl;
59;Hochfelden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2005;76.8;Anz.;Anzahl;
59;Hochfelden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2006;86.2;Anz.;Anzahl;
59;Hochfelden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2007;85.0;Anz.;Anzahl;
59;Hochfelden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2008;84.1;Anz.;Anzahl;
59;Hochfelden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2009;84.0;Anz.;Anzahl;
59;Hochfelden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2010;86.7;Anz.;Anzahl;
59;Hochfelden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2011;82.0;Anz.;Anzahl;
59;Hochfelden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2012;76.2;Anz.;Anzahl;
59;Hochfelden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2013;79.2;Anz.;Anzahl;
59;Hochfelden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2014;78.7;Anz.;Anzahl;
59;Hochfelden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2015;80.3;Anz.;Anzahl;
59;Hochfelden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2016;87.5;Anz.;Anzahl;
59;Hochfelden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2017;87.9;Anz.;Anzahl;
59;Hochfelden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2018;90.8;Anz.;Anzahl;
59;Hochfelden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2019;91.9;Anz.;Anzahl;
59;Hochfelden;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2020;92.0;Anz.;Anzahl;
60;Höri;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2002;66.7;Anz.;Anzahl;
60;Höri;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2003;67.3;Anz.;Anzahl;
60;Höri;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2004;69.0;Anz.;Anzahl;
60;Höri;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2005;77.4;Anz.;Anzahl;
60;Höri;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2006;78.8;Anz.;Anzahl;
60;Höri;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2007;77.6;Anz.;Anzahl;
60;Höri;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2008;79.3;Anz.;Anzahl;
60;Höri;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2009;73.1;Anz.;Anzahl;
60;Höri;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2010;74.3;Anz.;Anzahl;
60;Höri;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2011;76.9;Anz.;Anzahl;
60;Höri;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2012;82.0;Anz.;Anzahl;
60;Höri;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2013;87.3;Anz.;Anzahl;
60;Höri;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2014;94.5;Anz.;Anzahl;
60;Höri;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2015;87.2;Anz.;Anzahl;
60;Höri;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2016;93.2;Anz.;Anzahl;
60;Höri;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2017;89.6;Anz.;Anzahl;
60;Höri;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2018;88.9;Anz.;Anzahl;
60;Höri;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2019;80.2;Anz.;Anzahl;
60;Höri;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2020;77.9;Anz.;Anzahl;
61;Hüntwangen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2002;84.4;Anz.;Anzahl;
61;Hüntwangen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2003;89.5;Anz.;Anzahl;
61;Hüntwangen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2004;103.9;Anz.;Anzahl;
61;Hüntwangen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2005;103.9;Anz.;Anzahl;
61;Hüntwangen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2006;106.2;Anz.;Anzahl;
61;Hüntwangen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2007;104.3;Anz.;Anzahl;
61;Hüntwangen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2008;117.1;Anz.;Anzahl;
61;Hüntwangen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2009;123.0;Anz.;Anzahl;
61;Hüntwangen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2010;120.6;Anz.;Anzahl;
61;Hüntwangen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2011;122.6;Anz.;Anzahl;
61;Hüntwangen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2012;129.4;Anz.;Anzahl;
61;Hüntwangen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2013;113.8;Anz.;Anzahl;
61;Hüntwangen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2014;119.4;Anz.;Anzahl;
61;Hüntwangen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2015;122.3;Anz.;Anzahl;
61;Hüntwangen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2016;127.3;Anz.;Anzahl;
61;Hüntwangen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2017;138.9;Anz.;Anzahl;
61;Hüntwangen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2018;136.3;Anz.;Anzahl;
61;Hüntwangen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2019;136.2;Anz.;Anzahl;
61;Hüntwangen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2020;128.7;Anz.;Anzahl;
62;Kloten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2002;54.4;Anz.;Anzahl;
62;Kloten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2003;56.1;Anz.;Anzahl;
62;Kloten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2004;55.5;Anz.;Anzahl;
62;Kloten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2005;56.7;Anz.;Anzahl;
62;Kloten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2006;55.6;Anz.;Anzahl;
62;Kloten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2007;56.3;Anz.;Anzahl;
62;Kloten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2008;58.5;Anz.;Anzahl;
62;Kloten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2009;56.6;Anz.;Anzahl;
62;Kloten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2010;55.2;Anz.;Anzahl;
62;Kloten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2011;55.7;Anz.;Anzahl;
62;Kloten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2012;54.7;Anz.;Anzahl;
62;Kloten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2013;53.7;Anz.;Anzahl;
62;Kloten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2014;54.6;Anz.;Anzahl;
62;Kloten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2015;57.4;Anz.;Anzahl;
62;Kloten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2016;59.6;Anz.;Anzahl;
62;Kloten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2017;59.3;Anz.;Anzahl;
62;Kloten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2018;59.0;Anz.;Anzahl;
62;Kloten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2019;58.9;Anz.;Anzahl;
62;Kloten;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2020;62.8;Anz.;Anzahl;
63;Lufingen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2002;103.4;Anz.;Anzahl;
63;Lufingen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2003;101.6;Anz.;Anzahl;
63;Lufingen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2004;105.1;Anz.;Anzahl;
63;Lufingen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2005;106.6;Anz.;Anzahl;
63;Lufingen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2006;102.6;Anz.;Anzahl;
63;Lufingen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2007;117.4;Anz.;Anzahl;
63;Lufingen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2008;116.0;Anz.;Anzahl;
63;Lufingen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2009;120.6;Anz.;Anzahl;
63;Lufingen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2010;108.9;Anz.;Anzahl;
63;Lufingen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2011;113.9;Anz.;Anzahl;
63;Lufingen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2012;117.9;Anz.;Anzahl;
63;Lufingen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2013;126.9;Anz.;Anzahl;
63;Lufingen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2014;122.9;Anz.;Anzahl;
63;Lufingen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2015;127.5;Anz.;Anzahl;
63;Lufingen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2016;121.5;Anz.;Anzahl;
63;Lufingen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2017;125.3;Anz.;Anzahl;
63;Lufingen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2018;120.1;Anz.;Anzahl;
63;Lufingen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2019;126.0;Anz.;Anzahl;
63;Lufingen;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2020;125.9;Anz.;Anzahl;
64;Nürensdorf;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2002;76.7;Anz.;Anzahl;
64;Nürensdorf;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2003;79.9;Anz.;Anzahl;
64;Nürensdorf;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2004;86.1;Anz.;Anzahl;
64;Nürensdorf;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2005;85.6;Anz.;Anzahl;
64;Nürensdorf;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2006;91.0;Anz.;Anzahl;
64;Nürensdorf;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2007;94.5;Anz.;Anzahl;
64;Nürensdorf;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2008;96.5;Anz.;Anzahl;
64;Nürensdorf;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2009;97.8;Anz.;Anzahl;
64;Nürensdorf;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2010;97.8;Anz.;Anzahl;
64;Nürensdorf;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2011;94.4;Anz.;Anzahl;
64;Nürensdorf;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2012;99.5;Anz.;Anzahl;
64;Nürensdorf;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2013;97.7;Anz.;Anzahl;
64;Nürensdorf;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2014;96.8;Anz.;Anzahl;
64;Nürensdorf;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2015;99.4;Anz.;Anzahl;
64;Nürensdorf;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2016;97.5;Anz.;Anzahl;
64;Nürensdorf;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2017;102.5;Anz.;Anzahl;
64;Nürensdorf;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2018;107.3;Anz.;Anzahl;
64;Nürensdorf;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2019;105.0;Anz.;Anzahl;
64;Nürensdorf;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2020;111.2;Anz.;Anzahl;
65;Oberembrach;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2002;79.5;Anz.;Anzahl;
65;Oberembrach;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2003;70.8;Anz.;Anzahl;
65;Oberembrach;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2004;69.0;Anz.;Anzahl;
65;Oberembrach;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2005;81.0;Anz.;Anzahl;
65;Oberembrach;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2006;94.7;Anz.;Anzahl;
65;Oberembrach;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2007;104.7;Anz.;Anzahl;
65;Oberembrach;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2008;102.9;Anz.;Anzahl;
65;Oberembrach;Raum und Umwelt;Verkehr;Motorfahrzeugbestand;396;Motorräder pro 1000 Einwohner [Anz.];2009;98.2;Anz.;Anzahl;
