BFS_NR;GEBIET_NAME;THEMA_NAME;SET_NAME;SUBSET_NAME;INDIKATOR_ID;INDIKATOR_NAME;INDIKATOR_JAHR;INDIKATOR_VALUE;EINHEIT_KURZ;EINHEIT_LANG;
3;Bonstetten;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2004;536;Tonnen;Tonnen;
3;Bonstetten;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2005;567;Tonnen;Tonnen;
3;Bonstetten;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2006;602;Tonnen;Tonnen;
3;Bonstetten;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2007;615;Tonnen;Tonnen;
3;Bonstetten;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2008;614;Tonnen;Tonnen;
3;Bonstetten;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2009;627;Tonnen;Tonnen;
3;Bonstetten;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2010;627;Tonnen;Tonnen;
3;Bonstetten;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2011;665;Tonnen;Tonnen;
3;Bonstetten;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2012;673;Tonnen;Tonnen;
3;Bonstetten;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2013;663;Tonnen;Tonnen;
3;Bonstetten;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2014;756;Tonnen;Tonnen;
3;Bonstetten;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2015;794;Tonnen;Tonnen;
3;Bonstetten;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2016;795;Tonnen;Tonnen;
3;Bonstetten;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2017;865;Tonnen;Tonnen;
3;Bonstetten;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2018;790;Tonnen;Tonnen;
3;Bonstetten;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2019;771;Tonnen;Tonnen;
4;Hausen a.A.;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];1996;392;Tonnen;Tonnen;
4;Hausen a.A.;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];1997;459;Tonnen;Tonnen;
4;Hausen a.A.;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];1998;318;Tonnen;Tonnen;
4;Hausen a.A.;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];1999;342;Tonnen;Tonnen;
4;Hausen a.A.;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2000;331;Tonnen;Tonnen;
4;Hausen a.A.;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2001;327;Tonnen;Tonnen;
4;Hausen a.A.;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2002;337;Tonnen;Tonnen;
4;Hausen a.A.;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2003;307;Tonnen;Tonnen;
4;Hausen a.A.;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2004;431;Tonnen;Tonnen;
4;Hausen a.A.;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2005;462;Tonnen;Tonnen;
4;Hausen a.A.;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2006;485;Tonnen;Tonnen;
4;Hausen a.A.;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2007;498;Tonnen;Tonnen;
4;Hausen a.A.;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2008;524;Tonnen;Tonnen;
4;Hausen a.A.;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2009;510;Tonnen;Tonnen;
4;Hausen a.A.;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2010;530;Tonnen;Tonnen;
4;Hausen a.A.;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2011;538;Tonnen;Tonnen;
4;Hausen a.A.;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2012;538;Tonnen;Tonnen;
4;Hausen a.A.;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2013;567;Tonnen;Tonnen;
4;Hausen a.A.;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2014;432;Tonnen;Tonnen;
4;Hausen a.A.;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2015;417;Tonnen;Tonnen;
4;Hausen a.A.;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2016;433;Tonnen;Tonnen;
4;Hausen a.A.;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2017;566;Tonnen;Tonnen;
4;Hausen a.A.;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2018;545;Tonnen;Tonnen;
4;Hausen a.A.;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2019;562;Tonnen;Tonnen;
5;Hedingen;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];1996;357;Tonnen;Tonnen;
5;Hedingen;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];1997;397;Tonnen;Tonnen;
5;Hedingen;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];1998;379;Tonnen;Tonnen;
5;Hedingen;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];1999;412;Tonnen;Tonnen;
5;Hedingen;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2000;429;Tonnen;Tonnen;
5;Hedingen;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2001;305;Tonnen;Tonnen;
5;Hedingen;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2002;404;Tonnen;Tonnen;
5;Hedingen;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2003;393;Tonnen;Tonnen;
5;Hedingen;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2004;435;Tonnen;Tonnen;
5;Hedingen;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2005;458;Tonnen;Tonnen;
5;Hedingen;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2006;438;Tonnen;Tonnen;
5;Hedingen;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2007;474;Tonnen;Tonnen;
5;Hedingen;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2008;467;Tonnen;Tonnen;
5;Hedingen;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2009;476;Tonnen;Tonnen;
5;Hedingen;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2010;469;Tonnen;Tonnen;
5;Hedingen;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2011;504;Tonnen;Tonnen;
5;Hedingen;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2012;510;Tonnen;Tonnen;
5;Hedingen;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2013;483;Tonnen;Tonnen;
5;Hedingen;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2014;476;Tonnen;Tonnen;
5;Hedingen;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2015;470;Tonnen;Tonnen;
5;Hedingen;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2016;473;Tonnen;Tonnen;
5;Hedingen;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2017;504;Tonnen;Tonnen;
5;Hedingen;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2018;456;Tonnen;Tonnen;
5;Hedingen;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2019;386;Tonnen;Tonnen;
6;Kappel a.A.;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];1996;113;Tonnen;Tonnen;
6;Kappel a.A.;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];1997;96;Tonnen;Tonnen;
6;Kappel a.A.;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];1998;81;Tonnen;Tonnen;
6;Kappel a.A.;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];1999;83;Tonnen;Tonnen;
6;Kappel a.A.;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2000;83;Tonnen;Tonnen;
6;Kappel a.A.;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2001;84;Tonnen;Tonnen;
6;Kappel a.A.;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2002;86;Tonnen;Tonnen;
6;Kappel a.A.;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2003;80;Tonnen;Tonnen;
6;Kappel a.A.;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2004;131;Tonnen;Tonnen;
6;Kappel a.A.;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2005;102;Tonnen;Tonnen;
6;Kappel a.A.;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2006;156;Tonnen;Tonnen;
6;Kappel a.A.;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2007;165;Tonnen;Tonnen;
6;Kappel a.A.;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2008;200;Tonnen;Tonnen;
6;Kappel a.A.;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2009;213;Tonnen;Tonnen;
6;Kappel a.A.;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2010;201;Tonnen;Tonnen;
6;Kappel a.A.;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2011;203;Tonnen;Tonnen;
6;Kappel a.A.;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2012;210;Tonnen;Tonnen;
6;Kappel a.A.;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2013;206;Tonnen;Tonnen;
6;Kappel a.A.;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2014;205;Tonnen;Tonnen;
6;Kappel a.A.;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2015;206;Tonnen;Tonnen;
6;Kappel a.A.;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2016;203;Tonnen;Tonnen;
6;Kappel a.A.;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2017;204;Tonnen;Tonnen;
6;Kappel a.A.;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2018;219;Tonnen;Tonnen;
6;Kappel a.A.;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2019;212;Tonnen;Tonnen;
7;Knonau;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];1996;168;Tonnen;Tonnen;
7;Knonau;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];1997;230;Tonnen;Tonnen;
7;Knonau;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];1998;236;Tonnen;Tonnen;
7;Knonau;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];1999;223;Tonnen;Tonnen;
7;Knonau;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2000;146;Tonnen;Tonnen;
7;Knonau;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2001;154;Tonnen;Tonnen;
7;Knonau;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2002;179;Tonnen;Tonnen;
7;Knonau;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2003;183;Tonnen;Tonnen;
7;Knonau;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2004;287;Tonnen;Tonnen;
7;Knonau;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2005;328;Tonnen;Tonnen;
7;Knonau;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2006;242;Tonnen;Tonnen;
7;Knonau;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2007;361;Tonnen;Tonnen;
7;Knonau;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2008;359;Tonnen;Tonnen;
7;Knonau;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2009;369;Tonnen;Tonnen;
7;Knonau;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2010;385;Tonnen;Tonnen;
7;Knonau;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2011;395;Tonnen;Tonnen;
7;Knonau;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2012;403;Tonnen;Tonnen;
7;Knonau;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2013;400;Tonnen;Tonnen;
7;Knonau;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2014;397;Tonnen;Tonnen;
7;Knonau;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2015;410;Tonnen;Tonnen;
7;Knonau;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2016;411;Tonnen;Tonnen;
7;Knonau;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2017;418;Tonnen;Tonnen;
7;Knonau;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2018;397;Tonnen;Tonnen;
7;Knonau;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2019;392;Tonnen;Tonnen;
8;Maschwanden;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];1996;66;Tonnen;Tonnen;
8;Maschwanden;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];1997;45;Tonnen;Tonnen;
8;Maschwanden;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];1998;35;Tonnen;Tonnen;
8;Maschwanden;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];1999;37;Tonnen;Tonnen;
8;Maschwanden;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2000;44;Tonnen;Tonnen;
8;Maschwanden;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2001;48;Tonnen;Tonnen;
8;Maschwanden;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2002;51;Tonnen;Tonnen;
8;Maschwanden;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2003;70;Tonnen;Tonnen;
8;Maschwanden;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2004;90;Tonnen;Tonnen;
8;Maschwanden;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2005;96;Tonnen;Tonnen;
8;Maschwanden;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2006;108;Tonnen;Tonnen;
8;Maschwanden;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2007;112;Tonnen;Tonnen;
8;Maschwanden;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2008;107;Tonnen;Tonnen;
8;Maschwanden;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2009;108;Tonnen;Tonnen;
8;Maschwanden;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2010;115;Tonnen;Tonnen;
8;Maschwanden;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2011;119;Tonnen;Tonnen;
8;Maschwanden;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2012;125;Tonnen;Tonnen;
8;Maschwanden;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2013;123;Tonnen;Tonnen;
8;Maschwanden;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2014;121;Tonnen;Tonnen;
8;Maschwanden;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2015;122;Tonnen;Tonnen;
8;Maschwanden;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2016;118;Tonnen;Tonnen;
8;Maschwanden;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2017;123;Tonnen;Tonnen;
8;Maschwanden;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2018;112;Tonnen;Tonnen;
8;Maschwanden;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2019;104;Tonnen;Tonnen;
9;Mettmenstetten;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];1996;432;Tonnen;Tonnen;
9;Mettmenstetten;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];1997;364;Tonnen;Tonnen;
9;Mettmenstetten;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];1998;317;Tonnen;Tonnen;
9;Mettmenstetten;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];1999;342;Tonnen;Tonnen;
9;Mettmenstetten;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2000;339;Tonnen;Tonnen;
9;Mettmenstetten;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2001;361;Tonnen;Tonnen;
9;Mettmenstetten;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2002;386;Tonnen;Tonnen;
9;Mettmenstetten;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2003;373;Tonnen;Tonnen;
9;Mettmenstetten;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2004;596;Tonnen;Tonnen;
9;Mettmenstetten;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2005;642;Tonnen;Tonnen;
9;Mettmenstetten;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2006;645;Tonnen;Tonnen;
9;Mettmenstetten;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2007;625;Tonnen;Tonnen;
9;Mettmenstetten;Raum und Umwelt;Umwelt;Abfall;135;Kehrichtmengen [Tonnen];2008;658;Tonnen;Tonnen;
