BFS_NR;GEBIET_NAME;THEMA_NAME;SET_NAME;SUBSET_NAME;INDIKATOR_ID;INDIKATOR_NAME;INDIKATOR_JAHR;INDIKATOR_VALUE;EINHEIT_KURZ;EINHEIT_LANG;
2;Affoltern a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];1990;12.9;Mio.Fr.;Millionen Franken;
2;Affoltern a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];1991;13.8;Mio.Fr.;Millionen Franken;
2;Affoltern a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];1992;14.7;Mio.Fr.;Millionen Franken;
2;Affoltern a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];1993;15.1;Mio.Fr.;Millionen Franken;
2;Affoltern a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];1994;15.8;Mio.Fr.;Millionen Franken;
2;Affoltern a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];1995;15.9;Mio.Fr.;Millionen Franken;
2;Affoltern a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];1996;16.0;Mio.Fr.;Millionen Franken;
2;Affoltern a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];1997;16.0;Mio.Fr.;Millionen Franken;
2;Affoltern a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];1998;16.1;Mio.Fr.;Millionen Franken;
2;Affoltern a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];1999;17.1;Mio.Fr.;Millionen Franken;
2;Affoltern a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];2000;18.8;Mio.Fr.;Millionen Franken;
2;Affoltern a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];2001;20.6;Mio.Fr.;Millionen Franken;
2;Affoltern a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];2002;22.1;Mio.Fr.;Millionen Franken;
2;Affoltern a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];2003;22.5;Mio.Fr.;Millionen Franken;
2;Affoltern a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];2004;22.4;Mio.Fr.;Millionen Franken;
2;Affoltern a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];2005;22.0;Mio.Fr.;Millionen Franken;
2;Affoltern a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];2006;22.3;Mio.Fr.;Millionen Franken;
2;Affoltern a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];2007;23.3;Mio.Fr.;Millionen Franken;
2;Affoltern a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];2008;24.9;Mio.Fr.;Millionen Franken;
2;Affoltern a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];2009;26.6;Mio.Fr.;Millionen Franken;
2;Affoltern a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];2010;27.9;Mio.Fr.;Millionen Franken;
2;Affoltern a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];2011;null;Mio.Fr.;Millionen Franken;
2;Affoltern a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];2012;null;Mio.Fr.;Millionen Franken;
2;Affoltern a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];2013;38.2;Mio.Fr.;Millionen Franken;
2;Affoltern a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];2014;37.7;Mio.Fr.;Millionen Franken;
2;Affoltern a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];2015;38.3;Mio.Fr.;Millionen Franken;
2;Affoltern a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];2016;39.3;Mio.Fr.;Millionen Franken;
2;Affoltern a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];2017;41.0;Mio.Fr.;Millionen Franken;
2;Affoltern a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];2018;42.3;Mio.Fr.;Millionen Franken;
2;Affoltern a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];2019;43.8;Mio.Fr.;Millionen Franken;
3;Bonstetten;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];1990;3.8;Mio.Fr.;Millionen Franken;
3;Bonstetten;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];1991;4.1;Mio.Fr.;Millionen Franken;
3;Bonstetten;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];1992;4.6;Mio.Fr.;Millionen Franken;
3;Bonstetten;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];1993;4.9;Mio.Fr.;Millionen Franken;
3;Bonstetten;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];1994;5.3;Mio.Fr.;Millionen Franken;
3;Bonstetten;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];1995;5.5;Mio.Fr.;Millionen Franken;
3;Bonstetten;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];1996;5.8;Mio.Fr.;Millionen Franken;
3;Bonstetten;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];1997;6.1;Mio.Fr.;Millionen Franken;
3;Bonstetten;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];1998;6.2;Mio.Fr.;Millionen Franken;
3;Bonstetten;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];1999;6.7;Mio.Fr.;Millionen Franken;
3;Bonstetten;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];2000;7.4;Mio.Fr.;Millionen Franken;
3;Bonstetten;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];2001;7.9;Mio.Fr.;Millionen Franken;
3;Bonstetten;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];2002;8.6;Mio.Fr.;Millionen Franken;
3;Bonstetten;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];2003;9.0;Mio.Fr.;Millionen Franken;
3;Bonstetten;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];2004;9.6;Mio.Fr.;Millionen Franken;
3;Bonstetten;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];2005;9.7;Mio.Fr.;Millionen Franken;
3;Bonstetten;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];2006;10.2;Mio.Fr.;Millionen Franken;
3;Bonstetten;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];2007;10.8;Mio.Fr.;Millionen Franken;
3;Bonstetten;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];2008;11.6;Mio.Fr.;Millionen Franken;
3;Bonstetten;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];2009;12.6;Mio.Fr.;Millionen Franken;
3;Bonstetten;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];2010;13.6;Mio.Fr.;Millionen Franken;
3;Bonstetten;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];2011;null;Mio.Fr.;Millionen Franken;
3;Bonstetten;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];2012;null;Mio.Fr.;Millionen Franken;
3;Bonstetten;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];2013;17.7;Mio.Fr.;Millionen Franken;
3;Bonstetten;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];2014;17.4;Mio.Fr.;Millionen Franken;
3;Bonstetten;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];2015;17.6;Mio.Fr.;Millionen Franken;
3;Bonstetten;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];2016;17.9;Mio.Fr.;Millionen Franken;
3;Bonstetten;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];2017;18.7;Mio.Fr.;Millionen Franken;
3;Bonstetten;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];2018;19.3;Mio.Fr.;Millionen Franken;
3;Bonstetten;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];2019;19.9;Mio.Fr.;Millionen Franken;
4;Hausen a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];1990;3.8;Mio.Fr.;Millionen Franken;
4;Hausen a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];1991;4.1;Mio.Fr.;Millionen Franken;
4;Hausen a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];1992;4.4;Mio.Fr.;Millionen Franken;
4;Hausen a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];1993;4.7;Mio.Fr.;Millionen Franken;
4;Hausen a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];1994;4.9;Mio.Fr.;Millionen Franken;
4;Hausen a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];1995;5.1;Mio.Fr.;Millionen Franken;
4;Hausen a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];1996;5.2;Mio.Fr.;Millionen Franken;
4;Hausen a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];1997;5.2;Mio.Fr.;Millionen Franken;
4;Hausen a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];1998;5.1;Mio.Fr.;Millionen Franken;
4;Hausen a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];1999;5.4;Mio.Fr.;Millionen Franken;
4;Hausen a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];2000;6.0;Mio.Fr.;Millionen Franken;
4;Hausen a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];2001;6.3;Mio.Fr.;Millionen Franken;
4;Hausen a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];2002;6.8;Mio.Fr.;Millionen Franken;
4;Hausen a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];2003;6.8;Mio.Fr.;Millionen Franken;
4;Hausen a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];2004;6.8;Mio.Fr.;Millionen Franken;
4;Hausen a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];2005;6.8;Mio.Fr.;Millionen Franken;
4;Hausen a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];2006;6.9;Mio.Fr.;Millionen Franken;
4;Hausen a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];2007;7.2;Mio.Fr.;Millionen Franken;
4;Hausen a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];2008;7.7;Mio.Fr.;Millionen Franken;
4;Hausen a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];2009;7.9;Mio.Fr.;Millionen Franken;
4;Hausen a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];2010;8.3;Mio.Fr.;Millionen Franken;
4;Hausen a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];2011;null;Mio.Fr.;Millionen Franken;
4;Hausen a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];2012;null;Mio.Fr.;Millionen Franken;
4;Hausen a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];2013;11.5;Mio.Fr.;Millionen Franken;
4;Hausen a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];2014;11.3;Mio.Fr.;Millionen Franken;
4;Hausen a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];2015;11.5;Mio.Fr.;Millionen Franken;
4;Hausen a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];2016;11.8;Mio.Fr.;Millionen Franken;
4;Hausen a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];2017;12.3;Mio.Fr.;Millionen Franken;
4;Hausen a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];2018;12.7;Mio.Fr.;Millionen Franken;
4;Hausen a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];2019;13.3;Mio.Fr.;Millionen Franken;
5;Hedingen;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];1990;3.2;Mio.Fr.;Millionen Franken;
5;Hedingen;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];1991;3.5;Mio.Fr.;Millionen Franken;
5;Hedingen;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];1992;3.8;Mio.Fr.;Millionen Franken;
5;Hedingen;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];1993;4.1;Mio.Fr.;Millionen Franken;
5;Hedingen;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];1994;4.5;Mio.Fr.;Millionen Franken;
5;Hedingen;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];1995;4.8;Mio.Fr.;Millionen Franken;
5;Hedingen;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];1996;4.9;Mio.Fr.;Millionen Franken;
5;Hedingen;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];1997;5.0;Mio.Fr.;Millionen Franken;
5;Hedingen;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];1998;5.0;Mio.Fr.;Millionen Franken;
5;Hedingen;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];1999;5.3;Mio.Fr.;Millionen Franken;
5;Hedingen;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];2000;5.8;Mio.Fr.;Millionen Franken;
5;Hedingen;Öffentliche Finanzen;Gemeindesteuern;Steuerkraft;288;Steuerkraft ber. (arith. Mittel 3 Jahre) [Mio.Fr.];2001;6.4;Mio.Fr.;Millionen Franken;
