BFS_NR;GEBIET_NAME;THEMA_NAME;SET_NAME;SUBSET_NAME;INDIKATOR_ID;INDIKATOR_NAME;INDIKATOR_JAHR;INDIKATOR_VALUE;EINHEIT_KURZ;EINHEIT_LANG;
34;Laufen-Uhwiesen;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2010;360;Mio.Fr.;Millionen Franken;
34;Laufen-Uhwiesen;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2011;370;Mio.Fr.;Millionen Franken;
34;Laufen-Uhwiesen;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2012;389;Mio.Fr.;Millionen Franken;
34;Laufen-Uhwiesen;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2013;434;Mio.Fr.;Millionen Franken;
34;Laufen-Uhwiesen;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2014;517;Mio.Fr.;Millionen Franken;
34;Laufen-Uhwiesen;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2015;520;Mio.Fr.;Millionen Franken;
34;Laufen-Uhwiesen;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2016;537;Mio.Fr.;Millionen Franken;
34;Laufen-Uhwiesen;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2017;542;Mio.Fr.;Millionen Franken;
34;Laufen-Uhwiesen;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2018;610;Mio.Fr.;Millionen Franken;
34;Laufen-Uhwiesen;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2019;613;Mio.Fr.;Millionen Franken;
35;Marthalen;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];1990;136;Mio.Fr.;Millionen Franken;
35;Marthalen;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];1991;152;Mio.Fr.;Millionen Franken;
35;Marthalen;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];1992;160;Mio.Fr.;Millionen Franken;
35;Marthalen;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];1993;227;Mio.Fr.;Millionen Franken;
35;Marthalen;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];1994;268;Mio.Fr.;Millionen Franken;
35;Marthalen;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];1995;268;Mio.Fr.;Millionen Franken;
35;Marthalen;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];1996;270;Mio.Fr.;Millionen Franken;
35;Marthalen;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];1997;288;Mio.Fr.;Millionen Franken;
35;Marthalen;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];1998;280;Mio.Fr.;Millionen Franken;
35;Marthalen;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];1999;291;Mio.Fr.;Millionen Franken;
35;Marthalen;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2000;319;Mio.Fr.;Millionen Franken;
35;Marthalen;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2001;332;Mio.Fr.;Millionen Franken;
35;Marthalen;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2002;333;Mio.Fr.;Millionen Franken;
35;Marthalen;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2003;263;Mio.Fr.;Millionen Franken;
35;Marthalen;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2004;283;Mio.Fr.;Millionen Franken;
35;Marthalen;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2005;313;Mio.Fr.;Millionen Franken;
35;Marthalen;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2006;301;Mio.Fr.;Millionen Franken;
35;Marthalen;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2007;315;Mio.Fr.;Millionen Franken;
35;Marthalen;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2008;332;Mio.Fr.;Millionen Franken;
35;Marthalen;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2009;326;Mio.Fr.;Millionen Franken;
35;Marthalen;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2010;337;Mio.Fr.;Millionen Franken;
35;Marthalen;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2011;405;Mio.Fr.;Millionen Franken;
35;Marthalen;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2012;392;Mio.Fr.;Millionen Franken;
35;Marthalen;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2013;405;Mio.Fr.;Millionen Franken;
35;Marthalen;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2014;431;Mio.Fr.;Millionen Franken;
35;Marthalen;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2015;431;Mio.Fr.;Millionen Franken;
35;Marthalen;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2016;413;Mio.Fr.;Millionen Franken;
35;Marthalen;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2017;441;Mio.Fr.;Millionen Franken;
35;Marthalen;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2018;460;Mio.Fr.;Millionen Franken;
35;Marthalen;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2019;462;Mio.Fr.;Millionen Franken;
36;Oberstammheim (bis 2018);Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];1990;83;Mio.Fr.;Millionen Franken;
36;Oberstammheim (bis 2018);Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];1991;92;Mio.Fr.;Millionen Franken;
36;Oberstammheim (bis 2018);Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];1992;103;Mio.Fr.;Millionen Franken;
36;Oberstammheim (bis 2018);Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];1993;162;Mio.Fr.;Millionen Franken;
36;Oberstammheim (bis 2018);Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];1994;146;Mio.Fr.;Millionen Franken;
36;Oberstammheim (bis 2018);Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];1995;152;Mio.Fr.;Millionen Franken;
36;Oberstammheim (bis 2018);Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];1996;145;Mio.Fr.;Millionen Franken;
36;Oberstammheim (bis 2018);Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];1997;146;Mio.Fr.;Millionen Franken;
36;Oberstammheim (bis 2018);Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];1998;150;Mio.Fr.;Millionen Franken;
36;Oberstammheim (bis 2018);Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];1999;153;Mio.Fr.;Millionen Franken;
36;Oberstammheim (bis 2018);Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2000;153;Mio.Fr.;Millionen Franken;
36;Oberstammheim (bis 2018);Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2001;157;Mio.Fr.;Millionen Franken;
36;Oberstammheim (bis 2018);Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2002;165;Mio.Fr.;Millionen Franken;
36;Oberstammheim (bis 2018);Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2003;167;Mio.Fr.;Millionen Franken;
36;Oberstammheim (bis 2018);Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2004;174;Mio.Fr.;Millionen Franken;
36;Oberstammheim (bis 2018);Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2005;170;Mio.Fr.;Millionen Franken;
36;Oberstammheim (bis 2018);Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2006;173;Mio.Fr.;Millionen Franken;
36;Oberstammheim (bis 2018);Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2007;175;Mio.Fr.;Millionen Franken;
36;Oberstammheim (bis 2018);Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2008;188;Mio.Fr.;Millionen Franken;
36;Oberstammheim (bis 2018);Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2009;191;Mio.Fr.;Millionen Franken;
36;Oberstammheim (bis 2018);Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2010;197;Mio.Fr.;Millionen Franken;
36;Oberstammheim (bis 2018);Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2011;203;Mio.Fr.;Millionen Franken;
36;Oberstammheim (bis 2018);Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2012;211;Mio.Fr.;Millionen Franken;
36;Oberstammheim (bis 2018);Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2013;217;Mio.Fr.;Millionen Franken;
36;Oberstammheim (bis 2018);Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2014;230;Mio.Fr.;Millionen Franken;
36;Oberstammheim (bis 2018);Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2015;226;Mio.Fr.;Millionen Franken;
36;Oberstammheim (bis 2018);Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2016;230;Mio.Fr.;Millionen Franken;
36;Oberstammheim (bis 2018);Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2017;234;Mio.Fr.;Millionen Franken;
36;Oberstammheim (bis 2018);Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2018;243;Mio.Fr.;Millionen Franken;
37;Ossingen;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];1990;102;Mio.Fr.;Millionen Franken;
37;Ossingen;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];1991;103;Mio.Fr.;Millionen Franken;
37;Ossingen;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];1992;110;Mio.Fr.;Millionen Franken;
37;Ossingen;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];1993;175;Mio.Fr.;Millionen Franken;
37;Ossingen;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];1994;181;Mio.Fr.;Millionen Franken;
37;Ossingen;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];1995;182;Mio.Fr.;Millionen Franken;
37;Ossingen;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];1996;166;Mio.Fr.;Millionen Franken;
37;Ossingen;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];1997;193;Mio.Fr.;Millionen Franken;
37;Ossingen;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];1998;195;Mio.Fr.;Millionen Franken;
37;Ossingen;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];1999;193;Mio.Fr.;Millionen Franken;
37;Ossingen;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2000;214;Mio.Fr.;Millionen Franken;
37;Ossingen;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2001;223;Mio.Fr.;Millionen Franken;
37;Ossingen;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2002;217;Mio.Fr.;Millionen Franken;
37;Ossingen;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2003;205;Mio.Fr.;Millionen Franken;
37;Ossingen;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2004;217;Mio.Fr.;Millionen Franken;
37;Ossingen;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2005;226;Mio.Fr.;Millionen Franken;
37;Ossingen;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2006;233;Mio.Fr.;Millionen Franken;
37;Ossingen;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2007;248;Mio.Fr.;Millionen Franken;
37;Ossingen;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2008;241;Mio.Fr.;Millionen Franken;
37;Ossingen;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2009;225;Mio.Fr.;Millionen Franken;
37;Ossingen;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2010;247;Mio.Fr.;Millionen Franken;
37;Ossingen;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2011;254;Mio.Fr.;Millionen Franken;
37;Ossingen;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2012;260;Mio.Fr.;Millionen Franken;
37;Ossingen;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2013;244;Mio.Fr.;Millionen Franken;
37;Ossingen;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2014;250;Mio.Fr.;Millionen Franken;
37;Ossingen;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2015;261;Mio.Fr.;Millionen Franken;
37;Ossingen;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2016;266;Mio.Fr.;Millionen Franken;
37;Ossingen;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2017;280;Mio.Fr.;Millionen Franken;
37;Ossingen;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2018;290;Mio.Fr.;Millionen Franken;
37;Ossingen;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2019;299;Mio.Fr.;Millionen Franken;
38;Rheinau;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];1990;81;Mio.Fr.;Millionen Franken;
38;Rheinau;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];1991;81;Mio.Fr.;Millionen Franken;
38;Rheinau;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];1992;90;Mio.Fr.;Millionen Franken;
38;Rheinau;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];1993;137;Mio.Fr.;Millionen Franken;
38;Rheinau;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];1994;159;Mio.Fr.;Millionen Franken;
38;Rheinau;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];1995;126;Mio.Fr.;Millionen Franken;
38;Rheinau;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];1996;120;Mio.Fr.;Millionen Franken;
38;Rheinau;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];1997;123;Mio.Fr.;Millionen Franken;
38;Rheinau;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];1998;131;Mio.Fr.;Millionen Franken;
38;Rheinau;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];1999;141;Mio.Fr.;Millionen Franken;
38;Rheinau;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2000;149;Mio.Fr.;Millionen Franken;
38;Rheinau;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2001;154;Mio.Fr.;Millionen Franken;
38;Rheinau;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2002;152;Mio.Fr.;Millionen Franken;
38;Rheinau;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2003;142;Mio.Fr.;Millionen Franken;
38;Rheinau;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2004;158;Mio.Fr.;Millionen Franken;
38;Rheinau;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2005;161;Mio.Fr.;Millionen Franken;
38;Rheinau;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2006;163;Mio.Fr.;Millionen Franken;
38;Rheinau;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2007;164;Mio.Fr.;Millionen Franken;
38;Rheinau;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2008;170;Mio.Fr.;Millionen Franken;
38;Rheinau;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2009;170;Mio.Fr.;Millionen Franken;
38;Rheinau;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2010;184;Mio.Fr.;Millionen Franken;
38;Rheinau;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2011;193;Mio.Fr.;Millionen Franken;
38;Rheinau;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2012;210;Mio.Fr.;Millionen Franken;
38;Rheinau;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2013;213;Mio.Fr.;Millionen Franken;
38;Rheinau;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2014;202;Mio.Fr.;Millionen Franken;
38;Rheinau;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2015;207;Mio.Fr.;Millionen Franken;
38;Rheinau;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2016;206;Mio.Fr.;Millionen Franken;
38;Rheinau;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2017;202;Mio.Fr.;Millionen Franken;
38;Rheinau;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2018;202;Mio.Fr.;Millionen Franken;
38;Rheinau;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2019;207;Mio.Fr.;Millionen Franken;
39;Thalheim a.d.Th.;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];1990;108;Mio.Fr.;Millionen Franken;
39;Thalheim a.d.Th.;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];1991;56;Mio.Fr.;Millionen Franken;
39;Thalheim a.d.Th.;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];1992;70;Mio.Fr.;Millionen Franken;
39;Thalheim a.d.Th.;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];1993;91;Mio.Fr.;Millionen Franken;
39;Thalheim a.d.Th.;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];1994;80;Mio.Fr.;Millionen Franken;
39;Thalheim a.d.Th.;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];1995;98;Mio.Fr.;Millionen Franken;
39;Thalheim a.d.Th.;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];1996;88;Mio.Fr.;Millionen Franken;
39;Thalheim a.d.Th.;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];1997;90;Mio.Fr.;Millionen Franken;
39;Thalheim a.d.Th.;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];1998;96;Mio.Fr.;Millionen Franken;
39;Thalheim a.d.Th.;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];1999;88;Mio.Fr.;Millionen Franken;
39;Thalheim a.d.Th.;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2000;92;Mio.Fr.;Millionen Franken;
39;Thalheim a.d.Th.;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2001;98;Mio.Fr.;Millionen Franken;
39;Thalheim a.d.Th.;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2002;97;Mio.Fr.;Millionen Franken;
39;Thalheim a.d.Th.;Öffentliche Finanzen;Gemeindesteuern;Steuergrundlagen;284;Steuerbares Vermögen natürliche Pers. [Mio.Fr.];2003;97;Mio.Fr.;Millionen Franken;
