BFS_NR;GEBIET_NAME;THEMA_NAME;SET_NAME;SUBSET_NAME;INDIKATOR_ID;INDIKATOR_NAME;INDIKATOR_JAHR;INDIKATOR_VALUE;EINHEIT_KURZ;EINHEIT_LANG;
65;Oberembrach;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];1990;415;Anz.;Anzahl;
65;Oberembrach;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];1996;402;Anz.;Anzahl;
65;Oberembrach;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2000;330;Anz.;Anzahl;
65;Oberembrach;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2005;326;Anz.;Anzahl;
65;Oberembrach;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2007;352;Anz.;Anzahl;
65;Oberembrach;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2008;337;Anz.;Anzahl;
65;Oberembrach;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2009;369;Anz.;Anzahl;
65;Oberembrach;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2010;378;Anz.;Anzahl;
65;Oberembrach;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2011;341;Anz.;Anzahl;
65;Oberembrach;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2012;325;Anz.;Anzahl;
65;Oberembrach;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2013;320;Anz.;Anzahl;
65;Oberembrach;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2014;306;Anz.;Anzahl;
65;Oberembrach;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2015;304;Anz.;Anzahl;
65;Oberembrach;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2016;293;Anz.;Anzahl;
65;Oberembrach;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2017;305;Anz.;Anzahl;
65;Oberembrach;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2018;289;Anz.;Anzahl;
65;Oberembrach;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2019;309;Anz.;Anzahl;
66;Opfikon;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];1985;93;Anz.;Anzahl;
66;Opfikon;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];1990;76;Anz.;Anzahl;
66;Opfikon;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];1996;88;Anz.;Anzahl;
66;Opfikon;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2000;94;Anz.;Anzahl;
66;Opfikon;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2005;109;Anz.;Anzahl;
66;Opfikon;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2007;101;Anz.;Anzahl;
66;Opfikon;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2008;96;Anz.;Anzahl;
66;Opfikon;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2009;90;Anz.;Anzahl;
66;Opfikon;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2010;72;Anz.;Anzahl;
66;Opfikon;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2011;66;Anz.;Anzahl;
66;Opfikon;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2012;72;Anz.;Anzahl;
66;Opfikon;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2013;71;Anz.;Anzahl;
66;Opfikon;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2014;56;Anz.;Anzahl;
66;Opfikon;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2015;58;Anz.;Anzahl;
66;Opfikon;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2016;55;Anz.;Anzahl;
66;Opfikon;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2017;55;Anz.;Anzahl;
66;Opfikon;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2018;51;Anz.;Anzahl;
66;Opfikon;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2019;57;Anz.;Anzahl;
67;Rafz;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];1985;197;Anz.;Anzahl;
67;Rafz;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];1990;197;Anz.;Anzahl;
67;Rafz;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];1996;198;Anz.;Anzahl;
67;Rafz;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2000;161;Anz.;Anzahl;
67;Rafz;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2005;185;Anz.;Anzahl;
67;Rafz;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2007;182;Anz.;Anzahl;
67;Rafz;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2008;190;Anz.;Anzahl;
67;Rafz;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2009;182;Anz.;Anzahl;
67;Rafz;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2010;188;Anz.;Anzahl;
67;Rafz;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2011;194;Anz.;Anzahl;
67;Rafz;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2012;177;Anz.;Anzahl;
67;Rafz;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2013;179;Anz.;Anzahl;
67;Rafz;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2014;179;Anz.;Anzahl;
67;Rafz;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2015;178;Anz.;Anzahl;
67;Rafz;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2016;169;Anz.;Anzahl;
67;Rafz;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2017;150;Anz.;Anzahl;
67;Rafz;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2018;124;Anz.;Anzahl;
67;Rafz;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2019;141;Anz.;Anzahl;
68;Rorbas;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];1985;101;Anz.;Anzahl;
68;Rorbas;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];1990;95;Anz.;Anzahl;
68;Rorbas;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];1996;108;Anz.;Anzahl;
68;Rorbas;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2000;107;Anz.;Anzahl;
68;Rorbas;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2005;100;Anz.;Anzahl;
68;Rorbas;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2007;95;Anz.;Anzahl;
68;Rorbas;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2008;80;Anz.;Anzahl;
68;Rorbas;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2009;59;Anz.;Anzahl;
68;Rorbas;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2010;58;Anz.;Anzahl;
68;Rorbas;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2011;55;Anz.;Anzahl;
68;Rorbas;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2012;61;Anz.;Anzahl;
68;Rorbas;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2013;42;Anz.;Anzahl;
68;Rorbas;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2014;43;Anz.;Anzahl;
68;Rorbas;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2015;42;Anz.;Anzahl;
68;Rorbas;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2016;41;Anz.;Anzahl;
68;Rorbas;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2017;40;Anz.;Anzahl;
68;Rorbas;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2018;37;Anz.;Anzahl;
68;Rorbas;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2019;36;Anz.;Anzahl;
69;Wallisellen;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];1985;78;Anz.;Anzahl;
69;Wallisellen;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];1990;65;Anz.;Anzahl;
69;Wallisellen;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];1996;44;Anz.;Anzahl;
69;Wallisellen;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2000;33;Anz.;Anzahl;
69;Wallisellen;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2005;28;Anz.;Anzahl;
69;Wallisellen;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2007;28;Anz.;Anzahl;
69;Wallisellen;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2008;27;Anz.;Anzahl;
69;Wallisellen;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2009;28;Anz.;Anzahl;
69;Wallisellen;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2010;28;Anz.;Anzahl;
69;Wallisellen;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2011;31;Anz.;Anzahl;
69;Wallisellen;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2012;33;Anz.;Anzahl;
69;Wallisellen;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2013;29;Anz.;Anzahl;
69;Wallisellen;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2014;30;Anz.;Anzahl;
69;Wallisellen;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2015;31;Anz.;Anzahl;
69;Wallisellen;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2016;33;Anz.;Anzahl;
69;Wallisellen;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2017;32;Anz.;Anzahl;
69;Wallisellen;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2018;33;Anz.;Anzahl;
69;Wallisellen;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2019;31;Anz.;Anzahl;
70;Wasterkingen;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];1985;55;Anz.;Anzahl;
70;Wasterkingen;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];1990;57;Anz.;Anzahl;
70;Wasterkingen;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];1996;64;Anz.;Anzahl;
70;Wasterkingen;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2000;49;Anz.;Anzahl;
70;Wasterkingen;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2005;55;Anz.;Anzahl;
70;Wasterkingen;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2007;60;Anz.;Anzahl;
70;Wasterkingen;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2008;63;Anz.;Anzahl;
70;Wasterkingen;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2009;60;Anz.;Anzahl;
70;Wasterkingen;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2010;64;Anz.;Anzahl;
70;Wasterkingen;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2011;64;Anz.;Anzahl;
70;Wasterkingen;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2012;60;Anz.;Anzahl;
70;Wasterkingen;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2013;58;Anz.;Anzahl;
70;Wasterkingen;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2014;68;Anz.;Anzahl;
70;Wasterkingen;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2015;68;Anz.;Anzahl;
70;Wasterkingen;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2016;68;Anz.;Anzahl;
70;Wasterkingen;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2017;64;Anz.;Anzahl;
70;Wasterkingen;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2018;61;Anz.;Anzahl;
70;Wasterkingen;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2019;62;Anz.;Anzahl;
71;Wil;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];1985;222;Anz.;Anzahl;
71;Wil;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];1990;194;Anz.;Anzahl;
71;Wil;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];1996;176;Anz.;Anzahl;
71;Wil;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2000;177;Anz.;Anzahl;
71;Wil;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2005;157;Anz.;Anzahl;
71;Wil;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2007;142;Anz.;Anzahl;
71;Wil;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2008;159;Anz.;Anzahl;
71;Wil;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2009;147;Anz.;Anzahl;
71;Wil;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2010;153;Anz.;Anzahl;
71;Wil;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2011;142;Anz.;Anzahl;
71;Wil;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2012;151;Anz.;Anzahl;
71;Wil;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2013;162;Anz.;Anzahl;
71;Wil;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2014;186;Anz.;Anzahl;
71;Wil;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2015;184;Anz.;Anzahl;
71;Wil;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2016;175;Anz.;Anzahl;
71;Wil;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2017;185;Anz.;Anzahl;
71;Wil;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2018;174;Anz.;Anzahl;
71;Wil;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2019;160;Anz.;Anzahl;
72;Winkel;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];1985;69;Anz.;Anzahl;
72;Winkel;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];1990;65;Anz.;Anzahl;
72;Winkel;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];1996;70;Anz.;Anzahl;
72;Winkel;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2000;57;Anz.;Anzahl;
72;Winkel;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2005;78;Anz.;Anzahl;
72;Winkel;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2007;85;Anz.;Anzahl;
72;Winkel;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2008;108;Anz.;Anzahl;
72;Winkel;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2009;130;Anz.;Anzahl;
72;Winkel;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2010;134;Anz.;Anzahl;
72;Winkel;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2011;130;Anz.;Anzahl;
72;Winkel;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2012;133;Anz.;Anzahl;
72;Winkel;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2013;131;Anz.;Anzahl;
72;Winkel;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2014;135;Anz.;Anzahl;
72;Winkel;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2015;136;Anz.;Anzahl;
72;Winkel;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2016;132;Anz.;Anzahl;
72;Winkel;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2017;134;Anz.;Anzahl;
72;Winkel;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2018;134;Anz.;Anzahl;
72;Winkel;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2019;120;Anz.;Anzahl;
81;Bachs;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];1985;245;Anz.;Anzahl;
81;Bachs;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];1990;206;Anz.;Anzahl;
81;Bachs;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];1996;183;Anz.;Anzahl;
81;Bachs;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2000;208;Anz.;Anzahl;
81;Bachs;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2005;223;Anz.;Anzahl;
81;Bachs;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2007;224;Anz.;Anzahl;
81;Bachs;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2008;238;Anz.;Anzahl;
81;Bachs;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2009;218;Anz.;Anzahl;
81;Bachs;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2010;225;Anz.;Anzahl;
81;Bachs;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2011;222;Anz.;Anzahl;
81;Bachs;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2012;212;Anz.;Anzahl;
81;Bachs;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2013;220;Anz.;Anzahl;
81;Bachs;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2014;167;Anz.;Anzahl;
81;Bachs;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2015;220;Anz.;Anzahl;
81;Bachs;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2016;206;Anz.;Anzahl;
81;Bachs;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2017;208;Anz.;Anzahl;
81;Bachs;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2018;198;Anz.;Anzahl;
81;Bachs;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2019;199;Anz.;Anzahl;
82;Boppelsen;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];1985;92;Anz.;Anzahl;
82;Boppelsen;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];1990;77;Anz.;Anzahl;
82;Boppelsen;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];1996;59;Anz.;Anzahl;
82;Boppelsen;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2000;54;Anz.;Anzahl;
82;Boppelsen;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2005;48;Anz.;Anzahl;
82;Boppelsen;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2007;39;Anz.;Anzahl;
82;Boppelsen;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2008;46;Anz.;Anzahl;
82;Boppelsen;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2009;46;Anz.;Anzahl;
82;Boppelsen;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2010;48;Anz.;Anzahl;
82;Boppelsen;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2011;51;Anz.;Anzahl;
82;Boppelsen;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2012;47;Anz.;Anzahl;
82;Boppelsen;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2013;52;Anz.;Anzahl;
82;Boppelsen;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2014;54;Anz.;Anzahl;
82;Boppelsen;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2015;53;Anz.;Anzahl;
82;Boppelsen;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2016;52;Anz.;Anzahl;
82;Boppelsen;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2017;54;Anz.;Anzahl;
82;Boppelsen;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2018;53;Anz.;Anzahl;
82;Boppelsen;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2019;46;Anz.;Anzahl;
83;Buchs;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];1985;75;Anz.;Anzahl;
83;Buchs;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];1990;49;Anz.;Anzahl;
83;Buchs;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];1996;47;Anz.;Anzahl;
83;Buchs;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2000;45;Anz.;Anzahl;
83;Buchs;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2005;32;Anz.;Anzahl;
83;Buchs;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2007;25;Anz.;Anzahl;
83;Buchs;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2008;26;Anz.;Anzahl;
83;Buchs;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2009;25;Anz.;Anzahl;
83;Buchs;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2010;23;Anz.;Anzahl;
83;Buchs;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2011;24;Anz.;Anzahl;
83;Buchs;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2012;24;Anz.;Anzahl;
83;Buchs;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2013;23;Anz.;Anzahl;
83;Buchs;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2014;15;Anz.;Anzahl;
83;Buchs;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2015;8;Anz.;Anzahl;
83;Buchs;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2016;0;Anz.;Anzahl;
83;Buchs;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2017;0;Anz.;Anzahl;
83;Buchs;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2018;0;Anz.;Anzahl;
83;Buchs;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2019;0;Anz.;Anzahl;
84;Dällikon;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];1985;101;Anz.;Anzahl;
84;Dällikon;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];1990;98;Anz.;Anzahl;
84;Dällikon;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];1996;98;Anz.;Anzahl;
84;Dällikon;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2000;104;Anz.;Anzahl;
84;Dällikon;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2005;111;Anz.;Anzahl;
84;Dällikon;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2007;100;Anz.;Anzahl;
84;Dällikon;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2008;104;Anz.;Anzahl;
84;Dällikon;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2009;124;Anz.;Anzahl;
84;Dällikon;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2010;128;Anz.;Anzahl;
84;Dällikon;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2011;124;Anz.;Anzahl;
84;Dällikon;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2012;112;Anz.;Anzahl;
84;Dällikon;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2013;118;Anz.;Anzahl;
84;Dällikon;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2014;118;Anz.;Anzahl;
84;Dällikon;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2015;117;Anz.;Anzahl;
84;Dällikon;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2016;123;Anz.;Anzahl;
84;Dällikon;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2017;125;Anz.;Anzahl;
84;Dällikon;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2018;124;Anz.;Anzahl;
84;Dällikon;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];2019;127;Anz.;Anzahl;
85;Dänikon;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];1985;90;Anz.;Anzahl;
85;Dänikon;Arbeit und Unternehmen;Landwirtschaft;Vieh;266;Kühe [Anz.];1990;73;Anz.;Anzahl;
