BFS_NR;GEBIET_NAME;THEMA_NAME;SET_NAME;SUBSET_NAME;INDIKATOR_ID;INDIKATOR_NAME;INDIKATOR_JAHR;INDIKATOR_VALUE;EINHEIT_KURZ;EINHEIT_LANG;
2;Affoltern a.A.;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2019;499;Tonnen;Tonnen;
3;Bonstetten;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];1996;65;Tonnen;Tonnen;
3;Bonstetten;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];1997;67;Tonnen;Tonnen;
3;Bonstetten;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];1998;64;Tonnen;Tonnen;
3;Bonstetten;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];1999;60;Tonnen;Tonnen;
3;Bonstetten;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2000;74;Tonnen;Tonnen;
3;Bonstetten;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2001;75;Tonnen;Tonnen;
3;Bonstetten;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2002;92;Tonnen;Tonnen;
3;Bonstetten;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2003;97;Tonnen;Tonnen;
3;Bonstetten;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2004;113;Tonnen;Tonnen;
3;Bonstetten;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2005;83;Tonnen;Tonnen;
3;Bonstetten;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2006;88;Tonnen;Tonnen;
3;Bonstetten;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2007;81;Tonnen;Tonnen;
3;Bonstetten;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2008;91;Tonnen;Tonnen;
3;Bonstetten;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2009;90;Tonnen;Tonnen;
3;Bonstetten;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2010;80;Tonnen;Tonnen;
3;Bonstetten;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2011;99;Tonnen;Tonnen;
3;Bonstetten;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2012;92;Tonnen;Tonnen;
3;Bonstetten;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2013;101;Tonnen;Tonnen;
3;Bonstetten;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2014;99;Tonnen;Tonnen;
3;Bonstetten;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2015;90;Tonnen;Tonnen;
3;Bonstetten;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2016;84;Tonnen;Tonnen;
3;Bonstetten;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2017;80;Tonnen;Tonnen;
3;Bonstetten;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2018;165;Tonnen;Tonnen;
3;Bonstetten;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2019;161;Tonnen;Tonnen;
4;Hausen a.A.;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];1996;77;Tonnen;Tonnen;
4;Hausen a.A.;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];1997;71;Tonnen;Tonnen;
4;Hausen a.A.;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];1998;70;Tonnen;Tonnen;
4;Hausen a.A.;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];1999;70;Tonnen;Tonnen;
4;Hausen a.A.;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2000;70;Tonnen;Tonnen;
4;Hausen a.A.;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2001;72;Tonnen;Tonnen;
4;Hausen a.A.;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2002;78;Tonnen;Tonnen;
4;Hausen a.A.;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2003;86;Tonnen;Tonnen;
4;Hausen a.A.;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2004;102;Tonnen;Tonnen;
4;Hausen a.A.;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2005;118;Tonnen;Tonnen;
4;Hausen a.A.;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2006;122;Tonnen;Tonnen;
4;Hausen a.A.;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2007;120;Tonnen;Tonnen;
4;Hausen a.A.;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2008;114;Tonnen;Tonnen;
4;Hausen a.A.;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2009;109;Tonnen;Tonnen;
4;Hausen a.A.;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2010;103;Tonnen;Tonnen;
4;Hausen a.A.;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2011;106;Tonnen;Tonnen;
4;Hausen a.A.;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2012;118;Tonnen;Tonnen;
4;Hausen a.A.;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2013;110;Tonnen;Tonnen;
4;Hausen a.A.;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2014;97;Tonnen;Tonnen;
4;Hausen a.A.;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2015;109;Tonnen;Tonnen;
4;Hausen a.A.;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2016;111;Tonnen;Tonnen;
4;Hausen a.A.;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2017;105;Tonnen;Tonnen;
4;Hausen a.A.;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2018;115;Tonnen;Tonnen;
4;Hausen a.A.;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2019;106;Tonnen;Tonnen;
5;Hedingen;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];1996;48;Tonnen;Tonnen;
5;Hedingen;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];1997;47;Tonnen;Tonnen;
5;Hedingen;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];1998;48;Tonnen;Tonnen;
5;Hedingen;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];1999;42;Tonnen;Tonnen;
5;Hedingen;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2000;33;Tonnen;Tonnen;
5;Hedingen;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2001;51;Tonnen;Tonnen;
5;Hedingen;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2002;48;Tonnen;Tonnen;
5;Hedingen;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2003;51;Tonnen;Tonnen;
5;Hedingen;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2004;52;Tonnen;Tonnen;
5;Hedingen;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2005;56;Tonnen;Tonnen;
5;Hedingen;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2006;61;Tonnen;Tonnen;
5;Hedingen;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2007;70;Tonnen;Tonnen;
5;Hedingen;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2008;82;Tonnen;Tonnen;
5;Hedingen;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2009;56;Tonnen;Tonnen;
5;Hedingen;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2010;68;Tonnen;Tonnen;
5;Hedingen;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2011;77;Tonnen;Tonnen;
5;Hedingen;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2012;79;Tonnen;Tonnen;
5;Hedingen;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2013;89;Tonnen;Tonnen;
5;Hedingen;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2014;79;Tonnen;Tonnen;
5;Hedingen;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2015;75;Tonnen;Tonnen;
5;Hedingen;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2016;74;Tonnen;Tonnen;
5;Hedingen;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2017;77;Tonnen;Tonnen;
5;Hedingen;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2018;79;Tonnen;Tonnen;
5;Hedingen;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2019;79;Tonnen;Tonnen;
6;Kappel a.A.;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];1996;14;Tonnen;Tonnen;
6;Kappel a.A.;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];1997;16;Tonnen;Tonnen;
6;Kappel a.A.;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];1998;15;Tonnen;Tonnen;
6;Kappel a.A.;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];1999;17;Tonnen;Tonnen;
6;Kappel a.A.;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2000;15;Tonnen;Tonnen;
6;Kappel a.A.;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2001;23;Tonnen;Tonnen;
6;Kappel a.A.;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2002;22;Tonnen;Tonnen;
6;Kappel a.A.;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2003;38;Tonnen;Tonnen;
6;Kappel a.A.;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2004;28;Tonnen;Tonnen;
6;Kappel a.A.;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2005;18;Tonnen;Tonnen;
6;Kappel a.A.;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2006;18;Tonnen;Tonnen;
6;Kappel a.A.;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2007;24;Tonnen;Tonnen;
6;Kappel a.A.;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2008;29;Tonnen;Tonnen;
6;Kappel a.A.;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2009;31;Tonnen;Tonnen;
6;Kappel a.A.;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2010;30;Tonnen;Tonnen;
6;Kappel a.A.;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2011;31;Tonnen;Tonnen;
6;Kappel a.A.;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2012;31;Tonnen;Tonnen;
6;Kappel a.A.;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2013;31;Tonnen;Tonnen;
6;Kappel a.A.;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2014;27;Tonnen;Tonnen;
6;Kappel a.A.;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2015;33;Tonnen;Tonnen;
6;Kappel a.A.;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2016;34;Tonnen;Tonnen;
6;Kappel a.A.;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2017;33;Tonnen;Tonnen;
6;Kappel a.A.;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2018;38;Tonnen;Tonnen;
6;Kappel a.A.;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2019;36;Tonnen;Tonnen;
7;Knonau;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];1996;38;Tonnen;Tonnen;
7;Knonau;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];1997;34;Tonnen;Tonnen;
7;Knonau;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];1998;32;Tonnen;Tonnen;
7;Knonau;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];1999;34;Tonnen;Tonnen;
7;Knonau;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2000;39;Tonnen;Tonnen;
7;Knonau;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2001;48;Tonnen;Tonnen;
7;Knonau;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2002;39;Tonnen;Tonnen;
7;Knonau;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2003;54;Tonnen;Tonnen;
7;Knonau;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2004;50;Tonnen;Tonnen;
7;Knonau;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2005;50;Tonnen;Tonnen;
7;Knonau;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2006;51;Tonnen;Tonnen;
7;Knonau;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2007;50;Tonnen;Tonnen;
7;Knonau;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2008;49;Tonnen;Tonnen;
7;Knonau;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2009;49;Tonnen;Tonnen;
7;Knonau;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2010;45;Tonnen;Tonnen;
7;Knonau;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2011;47;Tonnen;Tonnen;
7;Knonau;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2012;51;Tonnen;Tonnen;
7;Knonau;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2013;51;Tonnen;Tonnen;
7;Knonau;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2014;56;Tonnen;Tonnen;
7;Knonau;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2015;52;Tonnen;Tonnen;
7;Knonau;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2016;50;Tonnen;Tonnen;
7;Knonau;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2017;55;Tonnen;Tonnen;
7;Knonau;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2018;57;Tonnen;Tonnen;
7;Knonau;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2019;60;Tonnen;Tonnen;
8;Maschwanden;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];1996;4;Tonnen;Tonnen;
8;Maschwanden;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];1997;4;Tonnen;Tonnen;
8;Maschwanden;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];1998;3;Tonnen;Tonnen;
8;Maschwanden;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];1999;4;Tonnen;Tonnen;
8;Maschwanden;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2000;3;Tonnen;Tonnen;
8;Maschwanden;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2001;4;Tonnen;Tonnen;
8;Maschwanden;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2002;4;Tonnen;Tonnen;
8;Maschwanden;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2003;3;Tonnen;Tonnen;
8;Maschwanden;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2004;3;Tonnen;Tonnen;
8;Maschwanden;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2005;4;Tonnen;Tonnen;
8;Maschwanden;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2006;9;Tonnen;Tonnen;
8;Maschwanden;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2007;13;Tonnen;Tonnen;
8;Maschwanden;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2008;13;Tonnen;Tonnen;
8;Maschwanden;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2009;15;Tonnen;Tonnen;
8;Maschwanden;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2010;12;Tonnen;Tonnen;
8;Maschwanden;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2011;16;Tonnen;Tonnen;
8;Maschwanden;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2012;12;Tonnen;Tonnen;
8;Maschwanden;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2013;13;Tonnen;Tonnen;
8;Maschwanden;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2014;14;Tonnen;Tonnen;
8;Maschwanden;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2015;10;Tonnen;Tonnen;
8;Maschwanden;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2016;13;Tonnen;Tonnen;
8;Maschwanden;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2017;13;Tonnen;Tonnen;
8;Maschwanden;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2018;16;Tonnen;Tonnen;
8;Maschwanden;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2019;18;Tonnen;Tonnen;
9;Mettmenstetten;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];1996;56;Tonnen;Tonnen;
9;Mettmenstetten;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];1997;56;Tonnen;Tonnen;
9;Mettmenstetten;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];1998;69;Tonnen;Tonnen;
9;Mettmenstetten;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];1999;51;Tonnen;Tonnen;
9;Mettmenstetten;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2000;65;Tonnen;Tonnen;
9;Mettmenstetten;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2001;65;Tonnen;Tonnen;
9;Mettmenstetten;Raum und Umwelt;Umwelt;Abfall;138;Verpackungsglasmengen [Tonnen];2002;78;Tonnen;Tonnen;
