BFS_NR;GEBIET_NAME;THEMA_NAME;SET_NAME;SUBSET_NAME;INDIKATOR_ID;INDIKATOR_NAME;INDIKATOR_JAHR;INDIKATOR_VALUE;EINHEIT_KURZ;EINHEIT_LANG;
3;Bonstetten;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2003;310;Tonnen;Tonnen;
3;Bonstetten;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2004;325;Tonnen;Tonnen;
3;Bonstetten;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2005;318;Tonnen;Tonnen;
3;Bonstetten;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2006;327;Tonnen;Tonnen;
3;Bonstetten;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2007;353;Tonnen;Tonnen;
3;Bonstetten;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2008;338;Tonnen;Tonnen;
3;Bonstetten;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2009;321;Tonnen;Tonnen;
3;Bonstetten;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2010;339;Tonnen;Tonnen;
3;Bonstetten;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2011;345;Tonnen;Tonnen;
3;Bonstetten;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2012;285;Tonnen;Tonnen;
3;Bonstetten;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2013;281;Tonnen;Tonnen;
3;Bonstetten;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2014;268;Tonnen;Tonnen;
3;Bonstetten;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2015;242;Tonnen;Tonnen;
3;Bonstetten;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2016;244;Tonnen;Tonnen;
3;Bonstetten;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2017;210;Tonnen;Tonnen;
3;Bonstetten;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2018;224;Tonnen;Tonnen;
3;Bonstetten;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2019;183;Tonnen;Tonnen;
4;Hausen a.A.;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];1996;176;Tonnen;Tonnen;
4;Hausen a.A.;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];1997;210;Tonnen;Tonnen;
4;Hausen a.A.;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];1998;208;Tonnen;Tonnen;
4;Hausen a.A.;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];1999;201;Tonnen;Tonnen;
4;Hausen a.A.;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2000;225;Tonnen;Tonnen;
4;Hausen a.A.;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2001;176;Tonnen;Tonnen;
4;Hausen a.A.;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2002;238;Tonnen;Tonnen;
4;Hausen a.A.;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2003;215;Tonnen;Tonnen;
4;Hausen a.A.;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2004;222;Tonnen;Tonnen;
4;Hausen a.A.;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2005;225;Tonnen;Tonnen;
4;Hausen a.A.;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2006;217;Tonnen;Tonnen;
4;Hausen a.A.;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2007;228;Tonnen;Tonnen;
4;Hausen a.A.;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2008;221;Tonnen;Tonnen;
4;Hausen a.A.;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2009;184;Tonnen;Tonnen;
4;Hausen a.A.;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2010;189;Tonnen;Tonnen;
4;Hausen a.A.;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2011;203;Tonnen;Tonnen;
4;Hausen a.A.;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2012;189;Tonnen;Tonnen;
4;Hausen a.A.;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2013;179;Tonnen;Tonnen;
4;Hausen a.A.;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2014;180;Tonnen;Tonnen;
4;Hausen a.A.;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2015;159;Tonnen;Tonnen;
4;Hausen a.A.;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2016;162;Tonnen;Tonnen;
4;Hausen a.A.;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2017;156;Tonnen;Tonnen;
4;Hausen a.A.;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2018;146;Tonnen;Tonnen;
4;Hausen a.A.;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2019;125;Tonnen;Tonnen;
5;Hedingen;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];1996;194;Tonnen;Tonnen;
5;Hedingen;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];1997;182;Tonnen;Tonnen;
5;Hedingen;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];1998;209;Tonnen;Tonnen;
5;Hedingen;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];1999;218;Tonnen;Tonnen;
5;Hedingen;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2000;244;Tonnen;Tonnen;
5;Hedingen;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2001;218;Tonnen;Tonnen;
5;Hedingen;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2002;211;Tonnen;Tonnen;
5;Hedingen;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2003;221;Tonnen;Tonnen;
5;Hedingen;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2004;213;Tonnen;Tonnen;
5;Hedingen;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2005;208;Tonnen;Tonnen;
5;Hedingen;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2006;205;Tonnen;Tonnen;
5;Hedingen;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2007;179;Tonnen;Tonnen;
5;Hedingen;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2008;162;Tonnen;Tonnen;
5;Hedingen;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2009;154;Tonnen;Tonnen;
5;Hedingen;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2010;169;Tonnen;Tonnen;
5;Hedingen;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2011;182;Tonnen;Tonnen;
5;Hedingen;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2012;224;Tonnen;Tonnen;
5;Hedingen;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2013;201;Tonnen;Tonnen;
5;Hedingen;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2014;184;Tonnen;Tonnen;
5;Hedingen;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2015;165;Tonnen;Tonnen;
5;Hedingen;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2016;151;Tonnen;Tonnen;
5;Hedingen;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2017;143;Tonnen;Tonnen;
5;Hedingen;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2018;143;Tonnen;Tonnen;
5;Hedingen;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2019;130;Tonnen;Tonnen;
6;Kappel a.A.;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];1996;45;Tonnen;Tonnen;
6;Kappel a.A.;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];1997;43;Tonnen;Tonnen;
6;Kappel a.A.;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];1998;48;Tonnen;Tonnen;
6;Kappel a.A.;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];1999;48;Tonnen;Tonnen;
6;Kappel a.A.;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2000;53;Tonnen;Tonnen;
6;Kappel a.A.;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2001;52;Tonnen;Tonnen;
6;Kappel a.A.;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2002;52;Tonnen;Tonnen;
6;Kappel a.A.;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2003;46;Tonnen;Tonnen;
6;Kappel a.A.;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2004;46;Tonnen;Tonnen;
6;Kappel a.A.;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2005;46;Tonnen;Tonnen;
6;Kappel a.A.;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2006;46;Tonnen;Tonnen;
6;Kappel a.A.;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2007;45;Tonnen;Tonnen;
6;Kappel a.A.;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2008;45;Tonnen;Tonnen;
6;Kappel a.A.;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2009;37;Tonnen;Tonnen;
6;Kappel a.A.;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2010;35;Tonnen;Tonnen;
6;Kappel a.A.;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2011;35;Tonnen;Tonnen;
6;Kappel a.A.;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2012;32;Tonnen;Tonnen;
6;Kappel a.A.;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2013;31;Tonnen;Tonnen;
6;Kappel a.A.;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2014;28;Tonnen;Tonnen;
6;Kappel a.A.;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2015;28;Tonnen;Tonnen;
6;Kappel a.A.;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2016;26;Tonnen;Tonnen;
6;Kappel a.A.;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2017;26;Tonnen;Tonnen;
6;Kappel a.A.;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2018;23;Tonnen;Tonnen;
6;Kappel a.A.;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2019;17;Tonnen;Tonnen;
7;Knonau;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];1996;72;Tonnen;Tonnen;
7;Knonau;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];1997;79;Tonnen;Tonnen;
7;Knonau;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];1998;89;Tonnen;Tonnen;
7;Knonau;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];1999;102;Tonnen;Tonnen;
7;Knonau;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2000;112;Tonnen;Tonnen;
7;Knonau;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2001;110;Tonnen;Tonnen;
7;Knonau;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2002;111;Tonnen;Tonnen;
7;Knonau;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2003;107;Tonnen;Tonnen;
7;Knonau;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2004;106;Tonnen;Tonnen;
7;Knonau;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2005;107;Tonnen;Tonnen;
7;Knonau;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2006;110;Tonnen;Tonnen;
7;Knonau;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2007;118;Tonnen;Tonnen;
7;Knonau;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2008;116;Tonnen;Tonnen;
7;Knonau;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2009;106;Tonnen;Tonnen;
7;Knonau;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2010;112;Tonnen;Tonnen;
7;Knonau;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2011;112;Tonnen;Tonnen;
7;Knonau;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2012;110;Tonnen;Tonnen;
7;Knonau;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2013;107;Tonnen;Tonnen;
7;Knonau;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2014;108;Tonnen;Tonnen;
7;Knonau;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2015;97;Tonnen;Tonnen;
7;Knonau;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2016;108;Tonnen;Tonnen;
7;Knonau;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2017;97;Tonnen;Tonnen;
7;Knonau;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2018;109;Tonnen;Tonnen;
7;Knonau;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2019;92;Tonnen;Tonnen;
8;Maschwanden;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];1996;29;Tonnen;Tonnen;
8;Maschwanden;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];1997;27;Tonnen;Tonnen;
8;Maschwanden;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];1998;30;Tonnen;Tonnen;
8;Maschwanden;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];1999;34;Tonnen;Tonnen;
8;Maschwanden;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2000;36;Tonnen;Tonnen;
8;Maschwanden;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2001;34;Tonnen;Tonnen;
8;Maschwanden;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2002;35;Tonnen;Tonnen;
8;Maschwanden;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2003;32;Tonnen;Tonnen;
8;Maschwanden;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2004;30;Tonnen;Tonnen;
8;Maschwanden;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2005;34;Tonnen;Tonnen;
8;Maschwanden;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2006;36;Tonnen;Tonnen;
8;Maschwanden;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2007;28;Tonnen;Tonnen;
8;Maschwanden;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2008;29;Tonnen;Tonnen;
8;Maschwanden;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2009;26;Tonnen;Tonnen;
8;Maschwanden;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2010;26;Tonnen;Tonnen;
8;Maschwanden;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2011;27;Tonnen;Tonnen;
8;Maschwanden;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2012;25;Tonnen;Tonnen;
8;Maschwanden;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2013;24;Tonnen;Tonnen;
8;Maschwanden;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2014;24;Tonnen;Tonnen;
8;Maschwanden;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2015;21;Tonnen;Tonnen;
8;Maschwanden;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2016;20;Tonnen;Tonnen;
8;Maschwanden;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2017;18;Tonnen;Tonnen;
8;Maschwanden;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2018;17;Tonnen;Tonnen;
8;Maschwanden;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2019;15;Tonnen;Tonnen;
9;Mettmenstetten;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];1996;239;Tonnen;Tonnen;
9;Mettmenstetten;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];1997;238;Tonnen;Tonnen;
9;Mettmenstetten;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];1998;261;Tonnen;Tonnen;
9;Mettmenstetten;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];1999;283;Tonnen;Tonnen;
9;Mettmenstetten;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2000;310;Tonnen;Tonnen;
9;Mettmenstetten;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2001;314;Tonnen;Tonnen;
9;Mettmenstetten;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2002;282;Tonnen;Tonnen;
9;Mettmenstetten;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2003;261;Tonnen;Tonnen;
9;Mettmenstetten;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2004;253;Tonnen;Tonnen;
9;Mettmenstetten;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2005;259;Tonnen;Tonnen;
9;Mettmenstetten;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2006;260;Tonnen;Tonnen;
9;Mettmenstetten;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2007;244;Tonnen;Tonnen;
9;Mettmenstetten;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2008;231;Tonnen;Tonnen;
9;Mettmenstetten;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2009;200;Tonnen;Tonnen;
9;Mettmenstetten;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2010;243;Tonnen;Tonnen;
9;Mettmenstetten;Raum und Umwelt;Umwelt;Abfall;134;Altpapiermengen [Tonnen];2011;207;Tonnen;Tonnen;
